Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-20,21.6013550779228,21.885101197818873,21.5738951001967,21.857641220092773,3372800,0.0,0.0
2021-08-23,21.940021862390196,22.095624928612192,21.875950319678537,22.05901336669922,4528000,0.0,0.0
2021-08-24,21.912561175544973,21.994939362904866,21.729498149007785,21.857641220092773,6427200,0.0,0.0
2021-08-25,21.866796685561248,22.031553076401643,21.738653601938083,21.949174880981445,4122800,0.0,0.0
2021-08-26,21.84848923708473,21.866794142746155,21.637966236703793,21.656272888183594,4142700,0.0,0.0
2021-08-27,21.738651195038738,21.866794264473928,21.683732986112,21.72034454345703,4616100,0.0,0.0
2021-08-30,21.71118927001953,21.82102742383814,21.665424390989077,21.71118927001953,3412000,0.0,0.0
2021-08-31,21.89425061313082,21.967475461503106,21.78441246766334,21.802719116210938,5439400,0.0,0.0
2021-09-01,21.60135439665479,21.683732581416624,21.509822886272936,21.555587768554688,9368800,0.0,0.0
2021-09-02,21.58304629097034,21.69288444519043,21.427443257552515,21.69288444519043,6195300,0.0,0.0
2021-09-03,21.83933675214499,22.04070468872019,21.775265215317358,21.99493980407715,3781200,0.0,0.0
2021-09-07,21.949173826864133,22.03155201832809,21.41829311844003,21.44575309753418,8424800,0.0,0.0
2021-09-08,21.36337443424876,21.42744597156823,21.162006496127795,21.226078033447266,4351700,0.0,0.0
2021-09-09,21.299302335228795,21.308455661149967,20.969789585340276,20.988096237182617,8297800,0.0,0.0
2021-09-10,21.116239388194703,21.15285269201767,20.997249642406896,21.043014526367188,4201300,0.0,0.0
2021-09-13,21.1162392672185,21.20777078043311,20.887411357091175,21.015554428100586,5872800,0.0,0.0
2021-09-14,21.088781236516798,21.18031100478621,21.015554628591794,21.061321258544922,3970300,0.0,0.0
2021-09-15,21.35422150302222,21.399986388862967,21.244383332858547,21.39083480834961,4835500,0.0,0.0
2021-09-16,21.372523662349607,21.372523662349607,21.02470431813854,21.13454246520996,6554000,0.0,0.0
2021-09-17,21.006400812818296,21.043012367065998,20.795877829075607,20.91486930847168,8070400,0.0,0.0
2021-09-20,20.823339502606053,21.006402526231042,20.658583130507242,20.83249282836914,7148800,0.0,0.0
2021-09-21,21.17115605029345,21.26268755734061,21.143697820252108,21.162004470825195,4785000,0.0,0.0
2021-09-22,21.162002862882836,21.399982318977564,21.116236239927577,21.299299240112305,6613800,0.0,0.0
2021-09-23,21.674579660321147,21.775264498202155,21.601354799812697,21.72034454345703,5323800,0.0,0.0
2021-09-24,21.692886271909288,21.78441603801231,21.58304810843992,21.674579620361328,5455200,0.0,0.0
2021-09-27,21.262688909304515,21.262688909304515,20.93317790712877,20.960636138916016,7458800,0.0,0.0
2021-09-28,20.585356835111316,20.59451016023628,20.200925908954176,20.2192325592041,8522600,0.0,0.0
2021-09-29,20.44806123489426,20.66773580887211,20.31991816986176,20.576204299926758,9652300,0.0,0.0
2021-09-30,20.512134235745997,20.60366575124352,20.338224530882552,20.365684509277344,7337900,0.0,0.0
2021-10-01,20.448060948639245,20.50297915491032,20.191773076343733,20.438907623291016,7195200,0.0,0.0
2021-10-04,20.402297574256643,20.45721578458297,20.16431633508465,20.274152755737305,8654400,0.0,0.0
2021-10-05,20.40229882168645,20.850801349380234,20.40229882168645,20.823341369628906,9498900,0.0,0.0
2021-10-06,20.429754623404484,20.5945109906607,20.274151581642315,20.54874610900879,7134600,0.0,0.0
2021-10-07,20.731809928203475,20.905719642317425,20.64943173445574,20.84164810180664,9589800,0.0,0.0
2021-10-08,20.969789406637787,21.052167593407898,19.88972139860157,20.072784423828125,15739900,0.0,0.0
2021-10-11,20.16431372685745,20.210078605240028,19.96294407201043,19.972097396850586,11872400,0.0,0.0
2021-10-12,20.182620639517367,20.20092729101976,20.008712687699774,20.02701759338379,14046800,0.0,0.0
2021-10-13,20.942327034255175,21.04301186119784,20.61281607067425,20.7318058013916,13099100,0.0,0.0
2021-10-14,20.759267766720264,20.81418597494771,20.347376840468527,20.786725997924805,11343900,0.0,0.0
2021-10-15,20.960638948762263,21.418294828629644,20.83249586106136,21.399988174438477,22295600,0.0,0.0
2021-10-18,21.58304834802643,21.775264699776955,21.50067016096455,21.766111373901367,12618300,0.0,0.0
2021-10-19,22.01324498385493,22.22376799495563,21.912561887226037,22.168848037719727,7759900,0.0,0.0
2021-10-20,21.90340647370075,22.14138769492214,21.821028291515717,22.086467742919922,8434600,0.0,0.0
2021-10-21,21.518975967349494,21.564740849111168,21.354219599698133,21.427444458007812,6244600,0.0,0.0
2021-10-22,21.097932816689,21.25353586689279,21.04301460656367,21.061321258544922,7696800,0.0,0.0
2021-10-25,20.933178027474,21.033861120970062,20.805033210396015,20.988096237182617,10860000,0.0,0.0
2021-10-26,21.144136534715987,21.144136534715987,20.85790635380931,20.950239181518555,5844600,0.199,0.0
2021-10-27,21.153369916731517,21.190303752121892,20.820972442626953,20.820972442626953,17484500,0.0,0.0
2021-10-28,20.87637321163157,20.968704277973508,20.756340007623525,20.8302059173584,6915000,0.0,0.0
2021-10-29,20.543977782299788,20.60861023961379,20.45164494566448,20.571678161621094,5688100,0.0,0.0
2021-11-01,20.811742677407583,20.941007591072704,20.664009083230116,20.747108459472656,4766500,0.0,0.0
2021-11-02,20.74710845254139,20.950241043778565,20.728643294239948,20.92254066467285,3786300,0.0,0.0
2021-11-03,20.90407177292007,20.987171141294223,20.839439322207326,20.968704223632812,7089200,0.0,0.0
2021-11-04,21.061037050837673,21.097970886160496,20.941005608242893,20.968704223632812,4077600,0.0,0.0
2021-11-05,21.162603464804764,21.162603464804764,20.968704350392183,21.042572021484375,4723100,0.0,0.0
2021-11-08,21.430366589427866,21.67043123561738,21.430366589427866,21.642732620239258,6848800,0.0,0.0
2021-11-09,21.54116625772958,21.58733179059726,21.30110161239281,21.513465881347656,5532100,0.0,0.0
2021-11-10,21.365736028599937,21.430368485002067,21.190305578680537,21.19953727722168,6060200,0.0,0.0
2021-11-11,21.26417156383421,21.495002772364792,21.26417156383421,21.4211368560791,3639400,0.0,0.0
2021-11-12,21.781230955335673,21.882797241210938,21.725831963541072,21.882797241210938,5304700,0.0,0.0
2021-11-15,21.975130116029767,22.030530873486825,21.790466207813267,21.818164825439453,3667100,0.0,0.0
2021-11-16,21.928964600229502,22.24289518171045,21.882799063406797,22.187496185302734,8389100,0.0,0.0
2021-11-17,22.048996052119172,22.16902926561917,21.910497680551924,21.91973114013672,5177900,0.0,0.0
2021-11-18,21.901262317928914,21.919729235493882,21.72583188436828,21.83662986755371,6453500,0.0,0.0
2021-11-19,21.86433412389774,21.882801044739807,21.725835739787236,21.781234741210938,3084000,0.0,0.0
2021-11-22,21.66120181460536,21.75353465898245,21.01487542617079,21.02410888671875,12581200,0.0,0.0
2021-11-23,21.144138321111445,21.411903367980585,20.987173029074928,21.134904861450195,8496200,0.0,0.0
2021-11-24,20.63631052860424,20.894840356728587,20.590143229937485,20.876375198364258,3992100,0.0,0.0
2021-11-26,20.599376806556585,20.77480902028096,20.4424115124037,20.497812271118164,3527600,0.0,0.0
2021-11-29,20.73787697221544,20.913309201091444,20.608612046255505,20.885610580444336,9943000,0.0,0.0
2021-11-30,20.959474529628643,21.31033719322692,20.793275776991745,20.848674774169922,8744700,0.0,0.0
2021-12-01,21.097971044670427,21.11643796247058,20.710174576378243,20.71940803527832,6696100,0.0,0.0
2021-12-02,21.181070245513776,21.707365070924475,21.079503959521464,21.642732620239258,9337500,0.0,0.0
2021-12-03,21.347268968869997,21.365734125409823,20.9594725038985,21.125669479370117,6754900,0.0,0.0
2021-12-06,20.645542116835713,20.65477557573206,20.211578354218535,20.543975830078125,6857200,0.0,0.0
2021-12-07,20.83943929435221,21.301101668657232,20.784040302544224,21.291868209838867,8397300,0.0,0.0
2021-12-08,21.42113489170329,21.71659852975125,21.347268982191302,21.642732620239258,5193700,0.0,0.0
2021-12-09,21.448833497393856,21.642732610464126,21.439600038571253,21.467300415039062,4480800,0.0,0.0
2021-12-10,21.531932916773208,21.735065489147953,21.291868270122638,21.411901473999023,4001300,0.0,0.0
2021-12-13,21.2734051613865,21.2734051613865,20.848674819164202,20.876375198364258,4551600,0.0,0.0
2021-12-14,21.005639948397427,21.208770777637827,20.876375035344658,21.134904861450195,5253200,0.0,0.0
2021-12-15,21.005639921610104,21.49500271641809,20.977939542661684,21.47653579711914,6836200,0.0,0.0
2021-12-16,21.984363571874418,22.62145819370371,21.947431494678323,22.261362075805664,11307500,0.0,0.0
2021-12-17,22.085928008213113,22.409092021730338,22.039762475325876,22.196727752685547,6517000,0.0,0.0
2021-12-20,22.002828667606902,22.03976250284456,21.605798744313056,21.873563766479492,4031000,0.0,0.0
2021-12-21,22.141328737916954,22.39062686172234,22.012063826804084,22.362926483154297,3750300,0.0,0.0
2021-12-22,22.36292651547343,22.65839193731923,22.29829405982359,22.649158477783203,6968800,0.0,0.0
2021-12-23,22.796890173542526,22.898454705634407,22.62145796559862,22.83382225036621,2488600,0.0,0.0
2021-12-27,22.953853483855564,23.397048934149428,22.953853483855564,23.387815475463867,3527200,0.0,0.0
2021-12-28,23.415517715140822,23.44321633229984,23.24931896777747,23.360116958618164,3405800,0.0,0.0
2021-12-29,23.258550510547547,23.43398094177246,23.212383217249805,23.43398094177246,2330400,0.0,0.0
2021-12-30,23.581714567685435,23.637113558654406,23.443214448609748,23.461681365966797,2293900,0.0,0.0
2021-12-31,23.57248301852782,23.600181635704985,23.36935043334961,23.36935043334961,3009700,0.0,0.0
2022-01-03,23.44321641773961,23.581716548448714,23.22161867414829,23.323184967041016,4526700,0.0,0.0
2022-01-04,23.3139515712724,23.424751323921885,23.064653448637802,23.1846866607666,8180900,0.0,0.0
2022-01-05,22.93538862072186,23.009254535720064,22.39062683719672,22.436792373657227,8881400,0.0,0.0
2022-01-06,22.344461450874807,22.6122247341291,22.13209540286348,22.261362075805664,11523300,0.0,0.0
2022-01-07,22.362924690153946,22.501424810787253,22.13209350390136,22.344459533691406,6596500,0.0,0.0
2022-01-10,22.76918985582689,22.879989608798123,22.556825570492894,22.870756149291992,10032000,0.0,0.0
2022-01-11,22.972318727197955,23.13851746196365,22.769187918652207,23.101585388183594,9883900,0.0,0.0
2022-01-12,24.144941418462782,24.366539143075606,23.554014152828582,23.775611877441406,15578800,0.0,0.0
2022-01-13,23.766378470530412,23.803312305264058,23.517080369384814,23.637113571166992,20147500,0.0,0.0
2022-01-14,23.747915238244545,24.27421189825402,23.61865031882245,24.191112518310547,11294700,0.0,0.0
2022-01-18,23.738680018610836,23.794080775201795,23.470916739497124,23.55401611328125,6915000,0.0,0.0
2022-01-19,23.064651550116277,23.129284000049083,22.57529056570951,22.5937557220459,13756100,0.0,0.0
2022-01-20,22.46449298480941,22.51065852174795,21.845865279880325,21.86433219909668,19417500,0.0,0.0
2022-01-21,21.642734482257058,21.947431605346196,21.568868566390066,21.615034103393555,13813600,0.0,0.0
2022-01-24,21.12566957458303,21.20876894324446,20.285444190208274,21.18107032775879,18128000,0.0,0.0
2022-01-25,20.9225406868095,21.09797289912657,20.700942937036427,20.7563419342041,9588100,0.0,0.0
2022-01-26,20.977937759748126,21.088737505022593,20.47010984990381,20.673240661621094,11662800,0.0,0.0
2022-01-27,20.55320932417376,20.664007308915235,20.054613109530482,20.137712478637695,17086900,0.0,0.0
2022-01-28,20.4516447864899,20.959474503480468,20.35931195057322,20.92254066467285,15420200,0.0,0.0
2022-01-31,21.30110347103124,21.799699722797996,21.25493793413536,21.762765884399414,5686800,0.0,0.0
2022-02-01,21.70736695846116,21.818164951812346,21.45806883176747,21.71660041809082,10309700,0.0,0.0
2022-02-02,21.91049582177652,22.021295566292032,21.790464379561723,21.947429656982422,9033400,0.0,0.0
2022-02-03,21.310335236581633,21.47653397395871,20.987171220693124,21.01487159729004,12135000,0.0,0.0
2022-02-04,21.208770777637827,21.430368526200727,20.922540572548545,21.134904861450195,18253100,0.0,0.0
2022-02-07,20.941007591072704,21.153371880980366,20.691709462345084,20.747108459472656,15889900,0.0,0.0
2022-02-08,20.737874901528283,21.208770777637827,20.65477728678176,21.134904861450195,21190900,0.0,0.0
2022-02-09,21.393436355792577,21.661199640397044,21.328803899546752,21.615034103393555,7472800,0.0,0.0
2022-02-10,21.28263485304327,21.485767425816643,21.11643787682261,21.18107032775879,10600800,0.0,0.0
2022-02-11,20.977939809792716,21.024107108627973,20.507043928287338,20.56244468688965,7761500,0.0,0.0
2022-02-14,20.313144691773243,20.553209340371918,20.211578404761667,20.488576889038086,6502900,0.0,0.0
2022-02-15,21.033340327381172,21.19030561941769,20.913307112887296,21.134904861450195,9976200,0.0,0.0
2022-02-16,20.793273848772056,21.09797094665015,20.76557347220052,21.08873748779297,6605000,0.0,0.0
2022-02-17,20.913307298943067,21.00564013527464,20.654777470537514,20.710176467895508,8470200,0.0,0.0
2022-02-18,20.802507368818482,21.005638180967303,20.59937479556745,20.784040451049805,8932700,0.0,0.0
2022-02-22,20.894840143131407,21.531934769400973,20.876374984955834,21.282636642456055,17268300,0.0,0.0
2022-02-23,21.264169639026502,21.458066991311696,20.92253870644023,20.977937698364258,8420000,0.0,0.0
2022-02-24,19.76838287856309,20.543975814235903,19.42675370517281,20.53474235534668,21155100,0.0,0.0
2022-02-25,20.534742284077655,21.116437864364507,20.534742284077655,21.08873748779297,8269300,0.0,0.0
2022-02-28,20.87637511911333,21.033340411779687,20.580911453177222,20.73787498474121,6965700,0.0,0.0
2022-03-01,20.67324073619178,20.774807022967885,20.350078480271826,20.46087646484375,6930300,0.0,0.0
2022-03-02,20.507043823948095,21.033340461378003,20.470111746170176,20.857908248901367,8749500,0.0,0.0
2022-03-03,21.097971024787807,21.181070393707977,20.71017455686108,20.79327392578125,7023600,0.0,0.0
2022-03-04,20.57167799347892,20.820974360923536,20.4516447785034,20.73787498474121,13424500,0.0,0.0
2022-03-07,20.57167802717667,20.848674774169922,20.488578650858223,20.848674774169922,14195100,0.0,0.0
2022-03-08,20.941007425626847,21.79969979928069,20.811742512982992,21.541168212890625,20426800,0.0,0.0
2022-03-09,21.9289626545122,22.298292199630918,21.735065303738196,22.067461013793945,10599200,0.0,0.0
2022-03-10,21.73506535355553,22.095161440733857,21.73506535355553,22.012062072753906,7789000,0.0,0.0
2022-03-11,22.33522606429041,22.427558890967987,22.11362833692554,22.16902732849121,7892800,0.0,0.0
2022-03-14,22.584524212125025,23.120054297440802,22.556825594679264,22.796890258789062,13945300,0.0,0.0
2022-03-15,22.30752568263264,22.44602404206486,21.781230860128908,22.33522605895996,9186200,0.0,0.0
2022-03-16,22.593757581806553,23.19392012024592,22.529125126553655,23.1846866607666,12327300,0.0,0.0
2022-03-17,22.90768823880668,23.129285983768625,22.584524200323806,22.612224578857422,14814900,0.0,0.0
2022-03-18,22.5198898476942,23.120052337646484,22.353691112698314,23.120052337646484,29035600,0.0,0.0
2022-03-21,22.529125217029762,22.67685704708748,22.22442809739793,22.35369300842285,8200800,0.0,0.0
2022-03-22,22.7230243496281,23.03695492884484,22.69532397107286,22.889223098754883,5367300,0.0,0.0
2022-03-23,22.482959686463982,22.75995642761948,22.41832723093452,22.446025848388672,9022300,0.0,0.0
2022-03-24,22.741489471311393,22.796890228333563,22.5198917265297,22.778423309326172,3594400,0.0,0.0
2022-03-25,22.713790799311322,22.852289169329218,22.630691425080123,22.83382225036621,3365400,0.0,0.0
2022-03-28,22.833822235110098,22.870756073011435,22.639924869435063,22.824588775634766,2834400,0.0,0.0
2022-03-29,23.0000209933849,23.19392012024592,22.90768815969405,23.1846866607666,3817200,0.0,0.0
2022-03-30,22.91692155229407,23.240085588717783,22.91692155229407,23.055419921875,6945500,0.0,0.0
2022-03-31,23.055418032486788,23.277015757876836,22.981552124023438,22.981552124023438,7849500,0.0,0.0
2022-04-01,23.19391829062272,23.20314998827148,22.65839001078305,22.7230224609375,14712000,0.0,0.0
2022-04-04,22.676855083052924,22.843053817749023,22.658389926721718,22.843053817749023,12357900,0.0,0.0
2022-04-05,22.621459933824855,22.65839377496437,22.409095630580076,22.51066017150879,6293000,0.0,0.0
2022-04-06,22.076696340733825,22.27059546901815,21.919731050637882,22.132095336914062,12373700,0.0,0.0
2022-04-07,21.928966476465625,22.159797702533684,21.855100554567944,21.99359893798828,8337400,0.0,0.0
2022-04-08,21.956663150637805,22.067461134227006,21.827396488314143,21.882797241210938,5583400,0.0,0.0
2022-04-11,21.485769232308517,21.65196798360513,21.19953726680775,21.282636642456055,6641500,0.0,0.0
2022-04-12,21.374967678351222,21.48576742358905,20.756340023437026,20.839439392089844,11642600,0.0,0.0
2022-04-13,20.21157858425762,20.220812043259055,19.315954194345057,19.56525230407715,20145500,0.0,0.0
2022-04-14,19.5837174834531,19.6114178604892,18.854291832524805,18.891223907470703,17199800,0.0,0.0
2022-04-18,18.96509349599741,19.131290491701584,18.808128199135904,18.983558654785156,11998300,0.0,0.0
2022-04-19,18.521896308121963,18.891225902087534,18.23566609293645,18.854293823242188,16645300,0.0,0.0
2022-04-20,19.094356510340706,19.14052204436346,18.89122393399523,18.99279022216797,10019600,0.0,0.0
2022-04-21,19.25132566435978,19.325191590317168,19.04819304715001,19.0943603515625,21840600,0.0,0.0
2022-04-22,18.93739132841627,19.029724158048143,18.577295230064415,18.706560134887695,11983400,0.0,0.0
2022-04-25,18.623460707384528,18.84505844116211,18.494195802956497,18.84505844116211,8778400,0.0,0.0
2022-04-26,18.69732866924045,18.817360127787538,18.5218964503463,18.57729721069336,13027100,0.0,0.0
2022-04-27,18.457263991043835,18.761961128542914,18.457263991043835,18.57729721069336,9754100,0.0,0.0
2022-04-28,18.845058436114368,19.075889628875302,18.78965944296037,18.928157806396484,24229100,0.0,0.0
2022-04-29,18.688093339554626,18.743492333256924,18.346464157104492,18.346464157104492,12325100,0.0,0.0
2022-05-02,18.355695708863315,18.669626272511778,18.318763633723506,18.60499382019043,15073900,0.0,0.0
2022-05-03,18.641927619936844,18.73426044925897,18.586526865682227,18.669626235961914,7716800,0.0,0.0
2022-05-04,18.55882827587764,19.075889655268917,18.503429282646994,19.02972412109375,7519400,0.0,0.0
2022-05-05,19.020490630048183,19.195922829602793,18.568061703703965,18.75272560119629,9577100,0.0,0.0
2022-05-06,18.429561735739238,18.466495572212747,18.19873054108658,18.3279972076416,6615300,0.0,0.0
2022-05-09,18.503429361327136,18.595760430070076,18.24489778998105,18.300296783447266,14538200,0.0,0.0
2022-05-10,18.48496249625364,18.577295326364148,18.023300106803365,18.244897842407227,18342600,0.0,0.0
2022-05-11,18.087932598537865,18.25413134087456,17.894033478777637,17.921733856201172,8503200,0.0,0.0
2022-05-12,17.690904572255075,18.143333552438452,17.65397249280258,18.032535552978516,13434100,0.0,0.0
2022-05-13,17.820167628630596,18.01406674906414,17.71860309992947,17.958667755126953,14033500,0.0,0.0
2022-05-16,17.663202429742586,17.709369725830577,17.450838151044646,17.48777198791504,11057600,0.0,0.0
2022-05-17,17.930965445599416,18.115631086962544,17.912498529242686,18.10639762878418,7184600,0.0,0.0
2022-05-18,17.83863664040896,17.903269101104254,17.321575193744167,17.340042114257812,10672000,0.0,0.0
2022-05-19,16.952245519137566,17.386207582805433,16.822978837177114,17.201541900634766,9392800,0.0,0.0
2022-05-20,17.376970385650825,17.38620384388394,16.979940487137313,17.266172409057617,6019100,0.0,0.0
2022-05-23,17.34927544194866,17.478540362351527,17.210775300257065,17.441606521606445,7451600,0.0,0.0
2022-05-24,17.07227325188116,17.146139156399602,16.850675538325838,16.989173889160156,9904800,0.0,0.0
2022-05-25,16.71217909960337,16.86914438480189,16.527513436627842,16.74911117553711,19046500,0.0,0.0
2022-05-26,16.82297712890352,17.13690770005439,16.749111215756393,17.035343170166016,9116900,0.0,0.0
2022-05-27,17.358505267367278,17.580104765713546,17.31233973252146,17.543170928955078,14402900,0.0,0.0
2022-05-31,17.776582433066082,17.869945407484046,17.431133373052,17.6085262298584,14970000,0.21,0.0
2022-06-01,17.664542938514497,17.87928061152132,17.599188149406718,17.767244338989258,11631300,0.0,0.0
2022-06-02,17.972645433865107,18.224729719286806,17.972645433865107,18.21539306640625,9397700,0.0,0.0
2022-06-03,18.112694151830258,18.299423673504826,18.056676007641762,18.09402084350586,9036000,0.0,0.0
2022-06-06,18.22473130373989,18.336767586478082,18.10335658652481,18.140703201293945,3917300,0.0,0.0
2022-06-07,17.87928314012939,18.103357497668057,17.7765835059146,18.09402084350586,11026400,0.0,0.0
2022-06-08,18.009993183571645,18.028664709728297,17.879281815767673,17.88861846923828,3191500,0.0,0.0
2022-06-09,17.897956806743444,18.009994878147957,17.627199172973633,17.627199172973633,5958200,0.0,0.0
2022-06-10,17.384452770439598,17.384452770439598,16.992322203263225,17.11369514465332,8787000,0.0,0.0
2022-06-13,16.71222790677422,16.842939282892736,16.58151831144038,16.665546417236328,9535700,0.0,0.0
2022-06-14,16.81492920103319,17.09502169783658,16.805592547035126,17.029666900634766,11567800,0.0,0.0
2022-06-15,16.861609789507792,17.113694091635534,16.71222689508792,17.07634925842285,16537200,0.0,0.0
2022-06-16,16.581518033587123,16.609527995311307,16.432135132627437,16.49748992919922,5810400,0.0,0.0
2022-06-17,16.357443819891344,16.758911037395446,16.357443819891344,16.581518173217773,13242000,0.0,0.0
2022-06-21,17.291088872067004,17.692556113321498,17.23506894483282,17.524499893188477,14786000,0.0,0.0
2022-06-22,17.13236672514391,17.253739654294552,16.98298383659643,17.10435676574707,12715900,0.0,0.0
2022-06-23,17.225732985737867,17.319095963676126,17.076350084095065,17.21639633178711,12097800,0.0,0.0
2022-06-24,17.15104078709225,17.459143230894647,17.095020865830303,17.431133270263672,6561500,0.0,0.0
2022-06-27,17.515161514282227,17.5338348215219,17.337768657074495,17.515161514282227,8163800,0.0,0.0
2022-06-28,17.51516357408307,17.58985503104097,17.21639774625147,17.235069274902344,5168800,0.0,0.0
2022-06-29,17.151040107107754,17.431132579174395,17.06701200933086,17.37511444091797,5126600,0.0,0.0
2022-06-30,17.179048321007702,17.337767863712887,17.12303018263661,17.281749725341797,10376700,0.0,0.0
2022-07-01,17.36577875827235,17.655207899687916,17.272414002104053,17.59918975830078,9066900,0.0,0.0
2022-07-05,17.2817503751343,17.449806577350987,17.14170413354859,17.431133270263672,10265200,0.0,0.0
2022-07-06,17.459143834191114,17.757909634773632,17.459143834191114,17.67388153076172,8860200,0.0,0.0
2022-07-07,17.729898921807045,17.907291776179502,17.645870821356123,17.88861846923828,9675500,0.0,0.0
2022-07-08,17.785915193823477,17.888616590429077,17.515159394751052,17.795251846313477,15835100,0.0,0.0
2022-07-11,17.272415893773694,17.356444005449433,17.020331558746484,17.235069274902344,7908800,0.0,0.0
2022-07-12,16.982984052895418,17.151040249847856,16.90829260767039,17.00165557861328,12463200,0.0,0.0
2022-07-13,16.842937977782974,17.05767566227337,16.78691805773671,16.908292770385742,8601800,0.0,0.0
2022-07-14,16.618862113620363,16.758910135095775,16.46014256596152,16.71222686767578,6778800,0.0,0.0
2022-07-15,16.917630111911826,17.001656433830217,16.758910560226674,16.964311599731445,4846900,0.0,0.0
2022-07-18,17.347105925528396,17.4964888271712,17.169713062033324,17.21639633178711,7496500,0.0,0.0
2022-07-19,17.365779522893266,17.533835735238842,17.309761379039635,17.46847915649414,5046400,0.0,0.0
2022-07-20,17.533833638642896,17.608525081778126,17.375114099382483,17.477813720703125,13431500,0.0,0.0
2022-07-21,17.832599299003153,18.00065549019633,17.69255306660366,17.935298919677734,15563600,0.0,0.0
2022-07-22,17.636535827322735,17.795255389688034,17.552507718965536,17.627199172973633,9935200,0.0,0.0
2022-07-25,17.459143453624023,17.49648828749049,17.039002942722504,17.328432083129883,15146700,0.0,0.0
2022-07-26,16.889621465065833,16.889621465065833,16.656210446234944,16.72156524658203,13040200,0.0,0.0
2022-07-27,17.029667098202108,17.54317238934523,16.99232226256125,17.46847915649414,9772700,0.0,0.0
2022-07-28,17.60852428895183,17.897953395471188,17.52449619661002,17.87928009033203,9660300,0.0,0.0
2022-07-29,18.08468574366562,18.299423444353067,18.038002473439214,18.19672203063965,7222000,0.0,0.0
2022-08-01,18.075350387977384,18.318098068237305,18.06601373326145,18.318098068237305,8471600,0.0,0.0
2022-08-02,18.187385376594367,18.31809675244363,18.150040541197914,18.19672203063965,6613000,0.0,0.0
2022-08-03,18.448805783607543,18.766244888305664,18.41145916856794,18.766244888305664,7339100,0.0,0.0
2022-08-04,18.83159864523504,18.924963396900143,18.747570546814902,18.812925338745117,8486500,0.0,0.0
2022-08-05,18.76624261348104,18.96230697631836,18.691551173240477,18.96230697631836,5790000,0.0,0.0
2022-08-08,18.96230973995601,19.0276645370935,18.859610107647665,18.924964904785156,9722500,0.0,0.0
2022-08-09,18.8409366607666,18.915628111342315,18.794253391166375,18.8409366607666,5140100,0.0,0.0
2022-08-10,19.093018847381583,19.233065079012476,18.962307487846225,19.02766227722168,5828100,0.0,0.0
2022-08-11,18.94363670339007,19.065009634005538,18.766243853304825,18.812925338745117,7446900,0.0,0.0
2022-08-12,18.71956143784751,18.803589540086563,18.626198462723764,18.77558135986328,4842800,0.0,0.0
2022-08-15,18.69155325762423,18.81292619375586,18.69155325762423,18.77558135986328,2987500,0.0,0.0
2022-08-16,18.719560587080014,18.82226199199008,18.66354244839476,18.812925338745117,7513200,0.0,0.0
2022-08-17,18.74757176289745,18.840936520618765,18.579515555156014,18.756908416748047,10568900,0.0,0.0
2022-08-18,18.570181206114935,18.719564124695612,18.570181206114935,18.644872665405273,5370900,0.0,0.0
2022-08-19,18.710227369293854,18.710227369293854,18.439469743598544,18.467479705810547,2868500,0.0,0.0
2022-08-22,18.18738483025325,18.318096202176,18.159376649743432,18.2247314453125,9260400,0.0,0.0
2022-08-23,18.13136626195594,18.159376222591515,17.972646713256836,17.972646713256836,6669000,0.0,0.0
2022-08-24,17.96331005971164,18.103356301320364,17.925965226315455,17.972646713256836,5528700,0.0,0.0
2022-08-25,17.86060814594894,17.925964718915345,17.757908521427932,17.907291412353516,3818500,0.0,0.0
2022-08-26,17.888619170384164,17.93530065878233,17.384452328702334,17.40312385559082,5710800,0.0,0.0
2022-08-29,17.15104054061598,17.244403513141688,17.057675787305715,17.16971206665039,5544000,0.0,0.0
2022-08-30,17.533835628831156,17.533835628831156,17.141705062666095,17.207059860229492,6267500,0.0,0.0
2022-08-31,17.253741947125317,17.319096746951704,17.08568572998047,17.08568572998047,7419500,0.0,0.0
2022-09-01,17.113695282117373,17.197723388671875,16.982985685603563,17.197723388671875,4480300,0.0,0.0
2022-09-02,17.085684209299306,17.216395578103082,16.805591726176857,16.889619827270508,5248800,0.0,0.0
2022-09-06,16.936301537206987,17.01099298574212,16.740237152596485,16.78691864013672,7158700,0.0,0.0
2022-09-07,16.9363022351415,17.22573316832894,16.908294053777002,17.207059860229492,4769300,0.0,0.0
2022-09-08,17.13236836490871,17.300424575805664,17.067013567512046,17.300424575805664,3936900,0.0,0.0
2022-09-09,17.524496047241048,17.832598456273466,17.505822742261053,17.795251846313477,5513600,0.0,0.0
2022-09-12,17.953973588059437,18.122029792006323,17.916628754284904,17.96331024169922,3607400,0.0,0.0
2022-09-13,17.515161594816025,17.64587118452556,17.263077288275113,17.328432083129883,15227800,0.0,0.0
2022-09-14,17.151039031054637,17.216393818384205,16.777580050683852,16.880281448364258,16757300,0.0,0.0
2022-09-15,16.525501383263173,16.62820102395687,16.34810850455979,16.609529495239258,21950100,0.0,0.0
2022-09-16,16.058677826598394,16.301423704258724,15.95597641473735,16.22673225402832,42686600,0.0,0.0
2022-09-19,16.254741668701172,16.357443077106403,16.14270538751781,16.254741668701172,15219300,0.0,0.0
2022-09-20,16.114696497009167,16.161377987138263,15.825267340482437,15.89062213897705,18634300,0.0,0.0
2022-09-21,15.955976937471664,16.142706459557445,15.871948830611533,15.89062213897705,10736000,0.0,0.0
