Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-23,9.05826660428195,9.140640865936017,9.028846984634397,9.10827922821045,1128600,0.0,0.0
2009-12-24,9.090624654820457,9.275967804110891,9.090624654820457,9.175941467285156,325400,0.0,0.0
2009-12-28,9.220070689034777,9.243606264915313,9.075915216624951,9.087682723999023,1113000,0.0,0.0
2009-12-29,9.122986368386021,9.181825027521164,9.072973199498335,9.087682723999023,1119600,0.0,0.0
2009-12-30,9.072973098506743,9.087682622843698,8.893513983707484,9.049437522888184,1774800,0.0,0.0
2009-12-31,9.075915986239368,9.108277055111493,8.893514836848777,8.90234088897705,1150400,0.0,0.0
2010-01-04,8.970006782779365,9.03178803352282,8.896458022119187,8.92881965637207,1332800,0.0,0.0
2010-01-05,8.934701193848335,9.152405397198757,8.917049092209826,9.1376953125,3684600,0.0,0.0
2010-01-06,9.105336591486362,9.270085654580527,9.105336591486362,9.208304405212402,2092400,0.0,0.0
2010-01-07,9.184767293279874,9.284793633762963,9.134754123038329,9.258316040039062,1404400,0.0,0.0
2010-01-08,9.484843889066992,9.781980238608824,9.302442807644377,9.437772750854492,2466200,0.0,0.0
2010-01-11,9.514266862659484,9.537801880362538,9.37599540714239,9.417181968688965,1471200,0.0,0.0
2010-01-12,9.373052898749318,9.511324908157121,9.373052898749318,9.420124053955078,1424400,0.0,0.0
2010-01-13,9.470139030724779,9.546630378454909,9.420126406817893,9.508384704589844,1657400,0.0,0.0
2010-01-14,9.487792917795142,9.626064987660016,9.45837385377789,9.614296913146973,2864200,0.0,0.0
2010-01-15,9.605466466494804,9.655479073994238,9.56722080517685,9.623117446899414,1978200,0.0,0.0
2010-01-19,9.649597075348726,9.799637174027467,9.61135140596287,9.755507469177246,1636400,0.0,0.0
2010-01-20,9.684896606346653,9.723142261675953,9.584871407010116,9.690780639648438,1662200,0.0,0.0
2010-01-21,9.676076049290085,9.802580024094302,9.578992255989856,9.64665699005127,2532000,0.0,0.0
2010-01-22,9.64959537704341,9.6996091085557,9.378935965775655,9.402471542358398,2004800,0.0,0.0
2010-01-25,9.484845765981467,9.493671255435105,9.30832812105594,9.361283302307129,2595400,0.0,0.0
2010-01-26,9.367168137531728,9.384819679081696,9.234780173075993,9.337748527526855,3661000,0.0,0.0
2010-01-27,9.321366213491332,9.321366213491332,9.12772920215335,9.261785507202148,2056400,0.1975,0.0
2010-01-28,9.273701610952266,9.372009381803217,9.199226009755977,9.309450149536133,1860400,0.0,0.0
2010-01-29,9.321364057848987,9.398818162627807,9.26178336533833,9.29455280303955,2795800,0.0,0.0
2010-02-01,9.34221937438255,9.34221937438255,9.196247267683288,9.327323913574219,1603800,0.0,0.0
2010-02-02,9.357116594826373,9.428613119881891,9.208165358909744,9.413718223571777,2437600,0.0,0.0
2010-02-03,9.407757828325762,9.45244307496551,9.309450058436818,9.36605167388916,1962800,0.0,0.0
2010-02-04,9.41967481519807,9.500108037145642,9.089002945600592,9.115814208984375,1778400,0.0,0.0
2010-02-05,9.106878401725325,9.160500937148079,8.972822631372308,9.14560604095459,2423200,0.0,0.0
2010-02-08,9.18135003219612,9.23199345274803,9.112832630332834,9.121769905090332,1696000,0.0,0.0
2010-02-09,9.157520271498285,9.270723508660499,9.112835022388474,9.172415733337402,816600,0.0,0.0
2010-02-10,9.13666459606458,9.193266198556895,9.041335940206123,9.124748229980469,1008800,0.0,0.0
2010-02-11,9.115811787058702,9.211140445672061,9.032398926670199,9.208161354064941,1111000,0.0,0.0
2010-02-12,9.160499649600895,9.231996164047473,9.080065857772077,9.226037979125977,2468800,0.0,0.0
2010-02-16,9.303491014702164,9.440526402370857,9.300511922774183,9.431589126586914,1185600,0.0,0.0
2010-02-17,9.434571305687486,9.494152027335687,9.333284419807867,9.413718223571777,1070200,0.0,0.0
2010-02-18,9.422652493589744,9.523939353235855,9.395841800816338,9.506065368652344,922000,0.0,0.0
2010-02-19,9.46733376454848,9.678844658742928,9.455417401741602,9.657990455627441,1004800,0.0,0.0
2010-02-22,9.681826623010751,9.77715528654012,9.619267400645976,9.66097354888916,839200,0.0,0.0
2010-02-23,9.616284060780032,9.666928033128992,9.538829977454824,9.5567045211792,1144600,0.0,0.0
2010-02-24,9.559686692264771,9.589476473435123,9.44350495473016,9.538833618164062,982800,0.0,0.0
2010-02-25,9.446482079207728,9.458398444473913,9.318384561817663,9.45244026184082,1317400,0.0,0.0
2010-02-26,9.479251938351448,9.479251938351448,9.377965101884797,9.422650337219238,905000,0.0,0.0
2010-03-01,9.467337599672833,9.59543514251709,9.467337599672833,9.59543514251709,1084400,0.0,0.0
2010-03-02,9.613309665282342,9.741407775948039,9.604372957787133,9.738428115844727,1168400,0.0,0.0
2010-03-03,9.729493624872095,9.783116154874085,9.649059829869113,9.672892570495605,900400,0.0,0.0
2010-03-04,9.711618086016589,9.711618086016589,9.574583250513083,9.684806823730469,1084600,0.0,0.0
2010-03-05,9.750342890282926,9.800986876097971,9.687783675223617,9.786090850830078,948800,0.0,0.0
2010-03-08,9.750343937081801,9.881420564098555,9.750343937081801,9.854610443115234,1316400,0.0,0.0
2010-03-09,9.854610443115234,9.890358407500294,9.780134854408766,9.854610443115234,992800,0.0,0.0
2010-03-10,9.845673692790145,9.893338029397736,9.789072648195953,9.884401321411133,924600,0.0,0.0
2010-03-11,9.821841927309967,9.988666534423828,9.80396737523031,9.988666534423828,1072400,0.0,0.0
2010-03-12,10.036329810660376,10.060162544250488,9.976750249499668,10.060162544250488,2194000,0.0,0.0
2010-03-15,10.027392791743193,10.089952010859639,9.976749939050999,10.012497901916504,961000,0.0,0.0
2010-03-16,10.012499295355195,10.054205447237067,9.949940067532387,9.976751327514648,2727200,0.0,0.0
2010-03-17,10.018460565470994,10.075061626687798,9.979732925476464,10.06612491607666,900800,0.0,0.0
2010-03-18,9.99164689893281,10.009520315864926,9.595436156294445,9.675869941711426,4559400,0.0,0.0
2010-03-19,9.741409301757812,9.744387825920292,9.634164249387911,9.741409301757812,3366400,0.0,0.0
2010-03-22,9.711617557964752,9.809925893137693,9.669911404766818,9.780136108398438,1554600,0.0,0.0
2010-03-23,9.777154277098326,10.009517728409891,9.765237911285633,9.967811584472656,2358200,0.0,0.0
2010-03-24,9.97377256234214,9.97377256234214,9.890360251092929,9.896318435668945,1512200,0.0,0.0
2010-03-25,9.973771609791331,9.988666501605072,9.863548046680766,9.88737964630127,1204800,0.0,0.0
2010-03-26,9.90227645586498,9.964835688263392,9.851632456013297,9.878443717956543,2643800,0.0,0.0
2010-03-29,9.899299119725205,9.979732924440372,9.890362409114994,9.964838027954102,1221400,0.0,0.0
2010-03-30,9.99462786088892,10.000586046788802,9.920152241752032,9.943984985351562,1207600,0.0,0.0
2010-03-31,9.938022652297104,10.012498240355196,9.893336844899332,9.908231735229492,1866800,0.0,0.0
2010-04-01,9.943984946624154,10.06612491607666,9.923131864259659,10.06612491607666,1190000,0.0,0.0
2010-04-05,10.075059646256669,10.173367989285977,10.054206567991216,10.107829093933105,1043200,0.0,0.0
2010-04-06,10.030370330818386,10.188259329427206,9.943979523738621,10.176342964172363,1028200,0.0,0.0
2010-04-07,10.13165957445913,10.164429018506974,10.015477826585798,10.089953422546387,877600,0.0,0.0
2010-04-08,10.066122706537268,10.069101230617933,9.952919472544295,10.018458366394043,872600,0.0,0.0
2010-04-09,10.042287681569883,10.042287681569883,9.854610024220545,10.012497901916504,1109000,0.0,0.0
2010-04-12,9.994623663284967,10.063141067745608,9.985686956392318,10.060162544250488,606400,0.0,0.0
2010-04-13,10.036330191207647,10.057183265686035,9.982707675003978,10.057183265686035,1203400,0.0,0.0
2010-04-14,10.075059837649125,10.262738682011008,10.057185283193094,10.218052864074707,1793000,0.0,0.0
2010-04-15,10.188261440653179,10.423604589372342,10.188261440653179,10.295506477355957,1874800,0.0,0.0
2010-04-16,10.262738972127833,10.33721457985531,10.226990998612768,10.27465534210205,2421600,0.0,0.0
2010-04-19,10.274650954590982,10.292524365512365,10.191237536798486,10.271671295166016,857200,0.0,0.0
2010-04-20,10.325297784161094,10.423606127783678,10.265717073154153,10.411689758300781,1256400,0.0,0.0
2010-04-21,10.408706885632961,10.563616231883465,10.408706885632961,10.527868270874023,1548800,0.0,0.0
2010-04-22,10.495099426376921,10.647030257967947,10.432540206972266,10.644050598144531,1410000,0.0,0.0
2010-04-23,10.655963946959002,10.655963946959002,10.548718951831894,10.6142578125,1265800,0.0,0.0
2010-04-26,10.569570005728664,10.638087375917989,10.52190569879667,10.533822059631348,1193400,0.0,0.0
2010-04-27,10.46828884394913,10.477225551180208,10.173366141250252,10.188261032104492,2494400,0.0,0.0
2010-04-28,10.280182867006143,10.319363011515586,10.144560174231815,10.192781448364258,4027600,0.1975,0.0
2010-04-29,10.222918042465055,10.343471787649653,10.147572239146113,10.289222717285156,2077800,0.0,0.0
2010-04-30,10.310325339711067,10.448961421085151,10.286215266713405,10.30731201171875,1632800,0.0,0.0
2010-05-03,10.33141915910892,10.424848396023105,10.271143418840209,10.40676498413086,1569800,0.0,0.0
2010-05-04,9.810026122753202,10.346489175132305,9.617140995928104,10.144561767578125,1910000,0.0,0.0
2010-05-05,10.099351598553008,10.1505873458301,9.96975786650272,10.096338272094727,1788600,0.0,0.0
2010-05-06,10.020994293655859,10.280184104449049,8.80039221113272,9.70152759552002,3029600,0.0,0.0
2010-05-07,9.686457888901725,9.807011653976481,9.487544981308515,9.574946403503418,3250800,0.0,0.0
2010-05-10,9.918526078324899,10.036065401773513,9.834139107579484,10.027024269104004,1886600,0.0,0.0
2010-05-11,9.921539278399978,10.244020518929263,9.909484818224398,10.15661907196045,2135800,0.0,0.0
2010-05-12,10.21387889467635,10.322377056445676,10.132505273349356,10.29223918914795,2059000,0.0,0.0
2010-05-13,10.253061749888003,10.397725620559525,10.253061749888003,10.319366455078125,2820000,0.0,0.0
2010-05-14,10.271145802936905,10.310324813268432,10.186757677537988,10.28320026397705,1742600,0.0,0.0
2010-05-17,10.346488013297536,10.424847156138808,10.216893117698346,10.4037504196167,2713000,0.0,0.0
2010-05-18,10.458000661691065,10.584581094894693,10.325391274884167,10.334433555603027,3157800,0.0,0.0
2010-05-19,10.313337273672891,10.322378405106281,10.027022898192579,10.108396530151367,1575200,0.0,0.0
2010-05-20,9.909485272444014,9.909485272444014,9.662351007380106,9.68043327331543,2439400,0.0,0.0
2010-05-21,9.556861462482958,9.586999898922384,9.454391698337492,9.580972671508789,4623600,0.0,0.0
2010-05-24,9.526723779054272,9.632207446300713,9.496585342051201,9.517682075500488,2956400,0.0,0.0
2010-05-25,9.312745540392457,9.412202024397734,9.162053863121242,9.385077476501465,3035200,0.0,0.0
2010-05-26,9.44233488183527,9.55083300915357,9.379044690794789,9.40918254852295,1578600,0.0,0.0
2010-05-27,9.580975120519764,9.674403205161871,9.514670428436187,9.662348747253418,1670200,0.0,0.0
2010-05-28,9.644265111732414,9.803997884745964,9.644265111732414,9.686458587646484,2262400,0.0,0.0
2010-06-01,9.632208328654265,9.707554140642523,9.499600113441838,9.508641242980957,2386600,0.0,0.0
2010-06-02,9.526727845491857,9.71659967726707,9.490561590682207,9.704544067382812,1167600,0.0,0.0
2010-06-03,9.752761228320797,9.888383907886098,9.704539958884883,9.858244895935059,1749400,0.0,0.0
2010-06-04,9.69851336836676,9.752762446971543,9.445351384773073,9.463434219360352,2033600,0.0,0.0
2010-06-07,9.478500237400896,9.686454195696957,9.46644463555274,9.511651992797852,1301400,0.0,0.0
2010-06-08,9.502616890647959,9.574948823065109,9.415215446366966,9.553852081298828,1435600,0.0,0.0
2010-06-09,9.629195325517372,9.698513336912919,9.514669365535823,9.550835609436035,1208200,0.0,0.0
2010-06-10,9.659335369456096,9.791944768710243,9.638238628608601,9.749750137329102,1567000,0.0,0.0
2010-06-11,9.647277666072583,9.782900363281568,9.620153701473736,9.76180362701416,1432600,0.0,0.0
2010-06-14,9.83413627918886,9.909482095594596,9.746734856233584,9.779887199401855,1314200,0.0,0.0
2010-06-15,9.828107824641915,9.981812774062359,9.828107824641915,9.972771644592285,1626600,0.0,0.0
2010-06-16,9.927564345882065,10.138532861545972,9.921536542613277,10.114422798156738,1180400,0.0,0.0
2010-06-17,10.156615855081832,10.21387825925953,10.084283368506851,10.207850456237793,1035600,0.0,0.0
2010-06-18,9.981814941653441,10.195797966294448,9.972773810220051,10.108396530151367,1056200,0.0,0.0
2010-06-21,10.183738960937555,10.219904624293433,9.942632622422185,9.98482608795166,1738200,0.0,0.0
2010-06-22,9.987839041305808,10.051129237237122,9.731663781763443,9.746732711791992,1708800,0.0,0.0
2010-06-23,9.746735816579074,9.746735816579074,9.562891822485188,9.59001636505127,1176600,0.0,0.0
2010-06-24,9.517685678924675,9.674404575957718,9.514671776599007,9.587003707885742,1569400,0.0,0.0
2010-06-25,9.614124199088721,9.752760773382123,9.505626635340459,9.692483901977539,1912600,0.0,0.0
2010-06-28,9.680432408637987,9.852220817796765,9.674404603969199,9.797971725463867,622600,0.0,0.0
2010-06-29,9.668374499499157,9.677415628433547,9.511654508240797,9.556861877441406,1020200,0.0,0.0
2010-06-30,9.556866723644589,9.7437252474053,9.496590392425807,9.565908432006836,1327600,0.0,0.0
2010-07-01,9.547820406113226,9.547820406113226,9.379045965556683,9.451377868652344,1547400,0.0,0.0
2010-07-02,9.49055920601543,9.538780483749791,9.38808884711917,9.48453140258789,1199600,0.0,0.0
2010-07-06,9.565906385125885,9.74673648977516,9.481518849664743,9.59303092956543,1657800,0.0,0.0
2010-07-07,9.583988808084301,9.91551113128662,9.583988808084301,9.915511131286621,1531200,0.0,0.0
2010-07-08,9.963734183316085,10.017983279480255,9.87934606167945,9.999899864196777,1189200,0.0,0.0
2010-07-09,9.978798702736736,10.123462511890658,9.97277090031127,10.105379104614258,1527600,0.0,0.0
2010-07-12,10.039076525572979,10.262099487952666,10.014965313593624,10.23798942565918,2029200,0.0,0.0
2010-07-13,10.316351536596468,10.388684043682295,10.256074638972644,10.355531692504883,1118200,0.0,0.0
2010-07-14,10.346491000481281,10.394712290694855,10.253061747704752,10.376628875732422,1113800,0.0,0.0
2010-07-15,10.397722630617942,10.476081773566593,10.301280077903025,10.461012840270996,1183400,0.0,0.0
2010-07-16,10.379641492057113,10.38265596918739,10.093328247733837,10.117438316345215,1804000,0.0,0.0
2010-07-19,10.168672868617717,10.22894860780639,10.084284764318719,10.216894149780273,1235600,0.0,0.0
2010-07-20,10.084285369627766,10.376627550921993,10.084285369627766,10.370599746704102,1027000,0.0,0.0
2010-07-21,10.39772133398801,10.412790265404462,10.171683913683923,10.222918510437012,869800,0.0,0.0
2010-07-22,10.361555123895332,10.518274531695644,10.325388310774382,10.418817520141602,1323600,0.0,0.0
2010-07-23,10.35854265819368,10.554442243382828,10.340460397809778,10.536358833312988,839000,0.0,0.0
2010-07-26,10.509235712946701,10.699107520432682,10.500194581533208,10.659927368164062,1072000,0.0,0.0
2010-07-27,10.729243279587342,10.87390825184297,10.702118741000145,10.861852645874023,1227600,0.0,0.0
2010-07-28,10.790245056152344,10.848142027385236,10.744536125624109,10.790245056152344,611400,0.1975,0.0
2010-07-29,10.890799666669505,10.890799666669505,10.583028810149887,10.695775985717773,872000,0.0,0.0
2010-07-30,10.586081178403827,10.619599743513236,10.482475276214247,10.531230926513672,1102600,0.0,0.0
2010-08-02,10.695781099101369,10.775009761645904,10.50685308926099,10.604364395141602,4589000,0.0,0.0
2010-08-03,10.546466822966737,10.680544570349074,10.53427761981569,10.595222473144531,1309800,0.0,0.0
2010-08-04,10.631785404457878,10.698824837193676,10.564745971722079,10.680541038513184,1555600,0.0,0.0
2010-08-05,10.244787023154256,10.674446410374447,10.244787023154256,10.647021293640137,1320600,0.0,0.0
2010-08-06,10.509897846163033,10.77805327638156,10.49770864594598,10.729297637939453,1730400,0.0,0.0
2010-08-09,10.81766608394605,10.918225228042962,10.790240968503797,10.85118579864502,1356800,0.0,0.0
2010-08-10,10.714060221433753,10.890800112600708,10.714060221433753,10.85118579864502,1711800,0.0,0.0
2010-08-11,10.67444871551539,10.692732518095308,10.586079909111426,10.607410430908203,1006600,0.0,0.0
2010-08-12,10.534277559035466,10.650072663449516,10.412387853081057,10.592174530029297,1072400,0.0,0.0
2010-08-13,10.57388979732743,10.829857199284634,10.558653877701937,10.787196159362793,1994400,0.0,0.0
2010-08-16,10.765867851459099,10.814623501734166,10.656167347733598,10.808528900146484,1064000,0.0,0.0
2010-08-17,10.845093122097497,11.06144620315108,10.820714720748619,10.997454643249512,1542200,0.0,0.0
2010-08-18,10.957843780517578,10.994411394081471,10.839001942501234,10.957843780517578,1072400,0.0,0.0
2010-08-19,10.884706452546036,10.918226170137302,10.811572417580905,10.866422653198242,2213800,0.0,0.0
2010-08-20,10.808527966720925,10.86033033210298,10.790244163536867,10.842047691345215,1620200,0.0,0.0
2010-08-23,10.863374327034094,10.915176673881758,10.698823644531142,10.775004386901855,1869600,0.0,0.0
2010-08-24,10.674445881193007,10.753674508909288,10.54646278439494,10.689682960510254,1929800,0.0,0.0
2010-08-25,10.634835553564951,10.650071474501756,10.482474019344401,10.607410430908203,1542800,0.0,0.0
2010-08-26,10.65921022145809,10.689683218401811,10.592170790607884,10.643974304199219,1419400,0.0,0.0
2010-08-27,10.70492260936154,10.814623109104314,10.579986187415905,10.799386024475098,992600,0.0,0.0
2010-08-30,10.787197973693992,10.820716537537201,10.619599342346191,10.619599342346191,956200,0.0,0.0
2010-08-31,10.579983398643378,10.732344905363814,10.54341580008372,10.67140007019043,1971200,0.0,0.0
2010-09-01,10.771958136805551,10.954792643626547,10.771958136805551,10.948698043823242,1120200,0.0,0.0
2010-09-02,10.951747002430453,10.957841603480263,10.768913620641305,10.857283592224121,1492200,0.0,0.0
2010-09-03,10.954796776554792,10.973079420436166,10.845096263560572,10.921277046203613,713000,0.0,0.0
2010-09-07,10.95784189562774,11.00050294168751,10.8786144047205,10.893850326538086,1202000,0.0,0.0
2010-09-08,10.909083743692282,11.070587732672003,10.893847825372776,10.933462142944336,2562200,0.0,0.0
2010-09-09,11.027925237534705,11.082775471951319,10.939556448686625,11.009642601013184,1151400,0.0,0.0
2010-09-10,11.006597207902697,11.027927730283364,10.890803275672294,10.936511039733887,800400,0.0,0.0
2010-09-13,11.05840046568844,11.10410822863516,10.966983777368736,11.079730987548828,1555600,0.0,0.0
2010-09-14,11.046211594424921,11.152864206917817,11.024881071926343,11.08582592010498,916400,0.0,0.0
2010-09-15,11.034024568879861,11.094969429080507,11.000504837648181,11.040119171142578,680800,0.0,0.0
2010-09-16,11.018786701746157,11.052306427068073,10.957841852290521,10.973077774047852,1279200,0.0,0.0
2010-09-17,11.009639666087901,11.067536603682058,10.94260025024414,10.94260025024414,1824800,0.0,0.0
2010-09-20,10.954794842778211,11.018786409920006,10.899944595963449,10.98526668548584,1007600,0.0,0.0
2010-09-21,10.97612246440525,11.043161895556498,10.869468718262267,10.90298843383789,1543000,0.0,0.0
2010-09-22,10.902991356019866,11.027927771470228,10.902991356019866,10.954794883728027,592000,0.0,0.0
2010-09-23,10.906035085840635,10.942601515790932,10.823759746633081,10.835948944091797,738400,0.0,0.0
2010-09-24,10.979172415620765,11.03707054590843,10.94260597078341,10.991361618041992,829600,0.0,0.0
2010-09-27,10.99135754871213,11.104104723300287,10.899940889250766,11.037066459655762,757400,0.0,0.0
2010-09-28,11.046211263932143,11.091920189305124,10.924321571221698,11.079730987548828,875800,0.0,0.0
2010-09-29,11.06449600052789,11.140676774295823,11.009645750420871,11.046212196350098,1130000,0.0,0.0
2010-09-30,11.098011655153982,11.195524089445861,11.058398500126403,11.076681137084961,1247400,0.0,0.0
2010-10-01,11.116295204653156,11.180286757421738,11.070587450858177,11.17114543914795,716000,0.0,0.0
2010-10-04,11.171144197978109,11.259514139559828,11.024877309718315,11.119341850280762,988800,0.0,0.0
2010-10-05,11.210761627707132,11.229044267307584,11.134580862901988,11.152863502502441,1063200,0.0,0.0
2010-10-06,11.13153046310622,11.174191495757857,10.945649253044692,11.030972480773926,1170200,0.0,0.0
2010-10-07,11.04011626810585,11.104107831397789,10.87861341910442,11.021832466125488,1588000,0.0,0.0
2010-10-08,11.034024886145255,11.04621409102117,10.94870277686697,11.012694358825684,839800,0.0,0.0
2010-10-11,11.003546746620552,11.079727489909338,10.954791117412764,11.037066459655762,1165000,0.0,0.0
2010-10-12,11.030976890906308,11.030976890906308,10.866426131383985,10.909087181091309,1668000,0.0,0.0
2010-10-13,10.96089141641717,10.973079458237908,10.893851955483866,10.939560890197754,1280600,0.0,0.0
2010-10-14,10.954792581574205,11.021830854178724,10.921272864058922,10.945650100708008,834800,0.0,0.0
2010-10-15,11.00964293373597,11.067539888513869,10.930414298328255,11.015737533569336,994400,0.0,0.0
2010-10-18,11.012690884284327,11.125438087748016,10.988313644650157,11.116296768188477,885200,0.0,0.0
2010-10-19,11.021834406582427,11.183338446443784,11.018787686929084,11.088873863220215,921800,0.0,0.0
2010-10-20,11.119344078134523,11.271705595901953,11.08887107712536,11.189430236816406,676200,0.0,0.0
2010-10-21,11.235136354171505,11.268656069174076,11.06144434227269,11.128483772277832,580600,0.0,0.0
2010-10-22,11.12848278892031,11.174190536081838,11.073632562385791,11.158954620361328,551600,0.0,0.0
2010-10-25,11.198571869506457,11.274752630523508,11.171146749043274,11.210761070251465,847600,0.0,0.0
2010-10-26,11.171148030052523,11.265612603019452,11.113251063513866,11.16810131072998,776200,0.0,0.0
2010-10-27,11.194284971477362,11.20044597375657,11.003298601186017,11.181962966918945,1055600,0.1975,0.0
2010-10-28,11.240493002460951,11.354468618066992,11.197365982280553,11.299020767211914,1239800,0.0,0.0
2010-10-29,11.357545145811985,11.397591065066019,11.132673895539146,11.25281047821045,1560200,0.0,0.0
2010-11-01,11.27437495962741,11.37294863986856,11.148077358375252,11.225088119506836,739200,0.0,0.0
2010-11-02,11.243566579517305,11.446874859704957,11.225083581285524,11.391427040100098,1027000,0.0,0.0
2010-11-03,11.397593952514077,11.45920280349183,11.314422179957772,11.400673866271973,1010200,0.0,0.0
2010-11-04,11.483840857330126,11.597817595464646,11.462277944729673,11.557771682739258,794400,0.0,0.0
2010-11-05,11.56393657759305,11.591660499572752,11.499247818004076,11.591660499572754,820000,0.0,0.0
2010-11-08,11.551613264835504,11.579337183674744,11.446878590897361,11.465361595153809,603000,0.0,0.0
2010-11-09,11.462281381044296,11.548534232394738,11.37602970478481,11.431477546691895,675800,0.0,0.0
2010-11-10,11.42223184392027,11.42531175602822,11.320577118000921,11.382185935974121,1166200,0.0,0.0
2010-11-11,11.314418176705537,11.376027005884938,11.246648347099129,11.292855262756348,906000,0.0,0.0
2010-11-12,11.234328800047056,11.292856548129345,11.20044388138701,11.222006797790527,1047800,0.0,0.0
2010-11-15,11.286694539482893,11.5331286871612,11.271292625582506,11.335981369018555,1194200,0.0,0.0
2010-11-16,11.283616931849231,11.305179850732964,11.034101645363384,11.101871490478516,915600,0.0,0.0
2010-11-17,11.123435285544536,11.215847970195645,11.074148442057876,11.166561126708984,888600,0.0,0.0
2010-11-18,11.252815130219973,11.28978115177844,11.203528276566635,11.277459144592285,622200,0.0,0.0
2010-11-19,11.243568479963537,11.26821248177137,11.144994822913578,11.178879737854004,1013000,0.0,0.0
2010-11-22,11.1357545960499,11.203523255016485,11.049501759497623,11.185041427612305,1379000,0.0,0.0
2010-11-23,11.095709800720215,11.120352631449105,10.994055039349998,11.095709800720215,707600,0.0,0.0
2010-11-24,11.154236697171315,11.252810362715055,11.138834782259627,11.228167533874512,936200,0.0,0.0
2010-11-26,11.154240680390949,11.26513638750161,11.141918674025053,11.188125610351562,317600,0.0,0.0
2010-11-29,11.138835383433957,11.215846137239527,11.043341625682345,11.200444221496582,786400,0.0,0.0
2010-11-30,11.129593595218255,11.215845256679774,11.071064674863004,11.185041427612305,1556400,0.0,0.0
2010-12-01,11.274379427354884,11.391436159686734,11.243575580731916,11.379114151000977,1388200,0.0,0.0
2010-12-02,11.39759349822998,11.486926269832553,11.27437580118567,11.39759349822998,1324800,0.0,0.0
2010-12-03,11.351385277670031,11.4530400424394,11.320581444456176,11.41915512084961,1278000,0.0,0.0
2010-12-06,11.422239428912498,11.422239428912498,11.33906764568163,11.348308563232422,773200,0.0,0.0
2010-12-07,11.428397180222007,11.49000602791007,11.274375648547366,11.32982349395752,1165400,0.0,0.0
2010-12-08,11.332902200401083,11.388350034155785,11.191202703068306,11.228167533874512,789800,0.0,0.0
2010-12-09,11.277458278484115,11.277458278484115,11.197366413016438,11.212769508361816,673800,0.0,0.0
2010-12-10,11.215845647024848,11.320580314626383,11.212765734047213,11.25281047821045,1066600,0.0,0.0
2010-12-13,11.289775627317395,11.35138328291894,11.246648623269321,11.335981369018555,760200,0.0,0.0
2010-12-14,11.36678578442961,11.465359438406256,11.354463783909868,11.412991523742676,943200,0.0,0.0
2010-12-15,11.416076780103502,11.425317696322391,11.222009313869297,11.243572235107422,1323200,0.0,0.0
2010-12-16,11.252810735611009,11.419154242387409,11.175799983409805,11.403752326965332,1707400,0.0,0.0
2010-12-17,11.37910903611254,11.425315960368494,11.268214533061869,11.351385116577148,2232800,0.0,0.0
2010-12-20,11.391428726551021,11.397589726873724,11.234327331139408,11.283614158630371,2032800,0.0,0.0
2010-12-21,11.30209793322288,11.372947686513934,11.249731184086786,11.323660850524902,1528800,0.0,0.0
2010-12-22,11.329820710170107,11.496164205529231,11.329820710170107,11.471521377563477,989200,0.0,0.0
2010-12-23,11.480763962368234,11.496165878975162,11.3821902859748,11.41915512084961,710400,0.0,0.0
2010-12-27,11.419150756721855,11.419150756721855,11.335979028721605,11.382185935974121,823400,0.0,0.0
2010-12-28,11.406832240013419,11.428395156622491,11.339063577138118,11.403752326965332,511600,0.0,0.0
2010-12-29,11.434556875183324,11.437637963515533,11.339064288521005,11.351385116577148,496800,0.0,0.0
2010-12-30,11.357546351598074,11.409914278503937,11.354466438293457,11.354466438293457,411200,0.0,0.0
2010-12-31,11.357544092174447,11.449956749110742,11.323659177109977,11.326740264892578,513400,0.0,0.0
2011-01-03,11.416075099194206,11.468441850178836,11.376029176323609,11.443799018859863,1129200,0.0,0.0
2011-01-04,11.505405500691152,11.505405500691152,11.382189006594592,11.49000358581543,1420400,0.0,0.0
2011-01-05,11.48076465498674,11.551614415725606,11.434557727287444,11.474603652954102,846800,0.0,0.0
2011-01-06,11.523890494124224,11.526970407595051,11.443799817881894,11.474603652954102,970600,0.0,0.0
2011-01-07,11.514647514963473,11.570095348228863,11.459199681698081,11.50540542602539,1151800,0.0,0.0
2011-01-10,11.490004610233575,11.490004610233575,11.329822096044895,11.425315856933594,1462200,0.0,0.0
2011-01-11,11.474600016737023,11.573173667839997,11.449956016415973,11.542369842529297,863600,0.0,0.0
2011-01-12,11.603982829382746,11.628626841036644,11.46844429055977,11.480766296386719,705000,0.0,0.0
2011-01-13,11.490005836938895,11.502327841289915,11.397593154488273,11.468442916870117,564600,0.0,0.0
2011-01-14,11.47459959310236,11.551610328626536,11.443795768928917,11.530047416687012,547800,0.0,0.0
2011-01-18,11.54236952483243,11.616299173579486,11.51464561277964,11.613219261169434,2016600,0.0,0.0
2011-01-19,11.616302405047367,11.625544495029684,11.533130645751953,11.533130645751953,919800,0.0,0.0
2011-01-20,11.539288682614323,11.603977420415685,11.511564769972225,11.557771682739258,791600,0.0,0.0
2011-01-21,11.6224655975622,11.625546686500742,11.505408894811325,11.526971817016602,511200,0.0,0.0
2011-01-24,11.551613655054362,11.63170432602274,11.545452653427425,11.582417488098145,1432400,0.0,0.0
2011-01-25,11.573177493222618,11.607062417319032,11.526970564892778,11.591660499572754,1269000,0.0,0.0
2011-01-26,11.607058580736135,11.613219580816397,11.514645929713422,11.542369842529297,1098200,0.0,0.0
