Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12,2995.8580175206794,3027.5006324886463,2970.9118356196996,2994.34912109375,3611458,0.0,0.0
2021-01-13,2994.4905769422644,2996.3768702190782,2948.5121783199224,2979.35302734375,3572801,0.0,0.0
2021-01-14,2981.2901018838566,3086.6510674496412,2948.595037330198,3071.720947265625,6931542,6.0,0.0
2021-01-15,3056.885477070708,3093.7381922502314,3033.261941699219,3055.326416015625,4131692,0.0,0.0
2021-01-18,3071.0595850893824,3077.4379396122604,3011.9061604940725,3044.364990234375,4160906,0.0,0.0
2021-01-19,3054.995337166317,3098.462638592129,3054.0503958309732,3081.170166015625,2975735,0.0,0.0
2021-01-20,3089.9578162371076,3144.7171142719985,3087.2175789547236,3126.62158203125,3453446,0.0,0.0
2021-01-21,3123.0307743877747,3126.952188224457,3082.4928877802827,3093.595947265625,2778546,0.0,0.0
2021-01-22,3063.4054847567563,3141.9302087187566,3063.4054847567563,3121.236083984375,3052459,0.0,0.0
2021-01-25,3126.763571433397,3155.915103777536,3098.1318029610807,3110.08544921875,2272887,0.0,0.0
2021-01-27,3118.306395300653,3124.401220751755,3049.325678071275,3081.5009765625,2786662,0.0,0.0
2021-01-28,3052.160980744851,3094.683347349655,3008.5047305036387,3020.552734375,3083938,0.0,0.0
2021-01-29,3033.3088732784095,3039.7345202731058,2929.31803683119,2940.043212890625,5445659,0.0,0.0
2021-02-01,2929.3181747130247,2990.73936224733,2876.4960457129505,2966.501708984375,3985846,0.0,0.0
2021-02-02,2999.243789521048,3046.4908561486636,2976.5651975397923,3027.072265625,2881837,0.0,0.0
2021-02-03,3036.0968086360344,3057.8304614834137,2988.518915449401,3023.85986328125,2505866,0.0,0.0
2021-02-04,3038.9789130843196,3059.5786822691994,3001.133962909798,3012.8984375,2057261,0.0,0.0
2021-02-05,3022.8202339724107,3029.3404680269327,2956.721629431797,2984.07763671875,2366135,0.0,0.0
2021-02-08,3013.8900953242983,3048.380450702676,2981.4312713394747,3037.1357421875,2526592,0.0,0.0
2021-02-09,3019.0876618491243,3067.0907293415576,2989.7944795275835,3001.984130859375,2658751,0.0,0.0
2021-02-10,3009.638966219882,3042.144864658786,2983.4641302986065,3036.380859375,2127983,0.0,0.0
2021-02-11,3037.9866504728684,3042.049944698755,3009.685701221711,3029.482177734375,1165882,0.0,0.0
2021-02-12,3008.881947678424,3066.8068937054063,3006.8031230228326,3015.11865234375,2777404,0.0,0.0
2021-02-15,3032.316971164994,3032.316971164994,2959.13130542664,2966.974365234375,2630853,0.0,0.0
2021-02-16,2976.565327524051,2993.243450492493,2929.3182588331933,2937.6337890625,3435770,0.0,0.0
2021-02-17,2934.1370445121925,2960.3591630991814,2877.8657492966217,2903.89892578125,3678426,0.0,0.0
2021-02-18,2896.2450660413806,2927.333542333821,2864.1170620461417,2889.016357421875,4189909,0.0,0.0
2021-02-19,2889.6300022460127,2917.174944160676,2850.0841233106216,2902.717529296875,3725028,0.0,0.0
2021-02-22,2925.538244489867,2925.538244489867,2781.103875508158,2795.5615234375,5366696,0.0,0.0
2021-02-23,2806.4756585599666,2861.2822539123163,2804.5857759616097,2816.114013671875,3832829,0.0,0.0
2021-02-24,2808.3654985690764,2837.989500128492,2760.3151419551195,2785.781494140625,3774549,0.0,0.0
2021-02-25,2810.256000835945,2863.0781380274943,2805.011529408853,2830.38330078125,4224073,0.0,0.0
2021-02-26,2797.0264493967256,2808.696567571443,2721.431139953571,2734.94384765625,5553153,0.0,0.0
2021-03-01,2764.8984503724187,2801.751163825776,2742.03091534364,2763.197509765625,3265871,0.0,0.0
2021-03-02,2797.0270610467264,2858.448263400793,2785.687762150591,2840.8251953125,3306469,0.0,0.0
2021-03-03,2867.897229497607,2895.300530866777,2831.894868867641,2890.67041015625,3509857,0.0,0.0
2021-03-04,2856.557709674788,2911.789485609335,2849.990413412174,2881.78759765625,3916760,0.0,0.0
2021-03-05,2850.0377323018533,2894.5443320031477,2831.611375755175,2842.430908203125,3203686,0.0,0.0
2021-03-08,2849.943122812735,2866.007125825937,2831.0442957383802,2841.391357421875,2003125,0.0,0.0
2021-03-09,2841.391571445289,2898.0407637279664,2827.3593297047673,2882.968994140625,1942397,0.0,0.0
2021-03-10,2905.6949789607133,2922.892867330615,2891.5208571121248,2901.867919921875,3053778,0.0,0.0
2021-03-12,2905.6955295427365,2945.38307823893,2873.8983357834572,2889.584228515625,2938317,0.0,0.0
2021-03-15,2873.5668469099724,2928.37344905426,2873.5668469099724,2897.33203125,3097083,0.0,0.0
2021-03-16,2891.52033968756,2968.060583973407,2891.52033968756,2938.814697265625,4894756,0.0,0.0
2021-03-17,2934.0429380698683,2981.29000631576,2915.427639320702,2941.55517578125,3838390,0.0,0.0
2021-03-18,2953.839160701951,2973.21045702475,2822.5869086283583,2869.314208984375,3656306,0.0,0.0
2021-03-19,2863.172240965568,2928.3731929875566,2839.548707624268,2882.260009765625,5776626,0.0,0.0
2021-03-22,2880.842497072942,2966.595920104578,2852.4469648494764,2957.33544921875,2821646,0.0,0.0
2021-03-23,2967.115814137409,2994.519113057786,2950.910162400131,2969.57275390625,3305973,0.0,0.0
2021-03-24,2939.9015338476847,2978.738716297301,2939.854240639636,2949.256591796875,2207104,0.0,0.0
2021-03-25,2940.846101085005,2958.4693937505635,2882.0708016950643,2896.103271484375,3179786,0.0,0.0
2021-03-26,2920.483248741335,2946.3274901081572,2875.5041733923267,2897.946533203125,3697370,0.0,0.0
2021-03-30,2913.2541664988717,3012.8981851847516,2892.370870495919,2984.64453125,4694008,0.0,0.0
2021-03-31,2981.290077097684,3028.5371464653176,2959.5564251885726,3002.882080078125,3530069,0.0,0.0
2021-04-01,3015.402564533024,3037.9865714942484,2971.8406741366753,2990.739501953125,4285076,0.0,0.0
2021-04-05,2996.4093679630264,3083.343982233792,2977.5105387737294,3060.57080078125,5317862,0.0,0.0
2021-04-06,3094.683138039027,3094.683138039027,3052.160774310247,3084.9501953125,2291562,0.0,0.0
2021-04-07,3079.5640687438645,3097.0927781162295,3056.6965326609366,3091.28125,2491268,0.0,0.0
2021-04-08,3089.958830179809,3151.3800301680926,3086.226357243321,3134.701904296875,2578118,0.0,0.0
2021-04-09,3169.333432197212,3169.6642539642025,3125.8661281181803,3139.33154296875,2911129,0.0,0.0
2021-04-12,3139.3313288392296,3154.308741176479,3036.2854308190385,3067.79931640625,3791828,0.0,0.0
2021-04-13,3037.0415196753797,3037.0415196753797,2903.85208162149,2933.145263671875,8654596,0.0,0.0
2021-04-15,2986.2982747540027,3059.0114674497995,2917.4592032781184,3041.718994140625,6062760,0.0,0.0
2021-04-16,3051.215604874148,3068.2245490945675,3007.370418718717,3019.229248046875,3224657,0.0,0.0
2021-04-19,2994.5195970760883,3013.4184269724346,2962.486172681224,2987.716064453125,2679106,0.0,0.0
2021-04-20,3047.435766494253,3047.7665882367096,2954.217397265258,2971.415283203125,3141893,0.0,0.0
2021-04-22,2974.6754943890633,2974.6754943890633,2934.2792499846373,2947.083251953125,1988980,0.0,0.0
2021-04-23,2934.0431736726664,2947.2723538438154,2920.861286713276,2938.29541015625,1615309,0.0,0.0
2021-04-26,2931.2551512123764,2979.399863411007,2918.0259732587597,2930.073974609375,2490260,0.0,0.0
2021-04-27,2934.987436423661,2963.4302594939186,2932.1526127568,2959.555908203125,1471417,0.0,0.0
2021-04-28,2976.5174112937398,2977.5096456682763,2940.6569398031343,2952.0908203125,1639037,0.0,0.0
2021-04-29,2972.4078241528805,2983.5108858420695,2934.515580917149,2943.728759765625,1621395,0.0,0.0
2021-04-30,2928.373110406271,2959.6034667424747,2853.7227471529322,2868.510986328125,3072305,0.0,0.0
2021-05-03,2858.3527395106635,2886.7955638595345,2838.6035593564784,2869.78662109375,1545831,0.0,0.0
2021-05-04,2894.1664920317967,2919.8688513146567,2867.8970756440076,2881.8349609375,1990777,0.0,0.0
2021-05-05,2900.9696942118317,2928.7508752255144,2884.3386356072874,2925.254638671875,1939289,0.0,0.0
2021-05-06,2934.5155841355554,2961.446414645252,2904.7499293616797,2940.137939453125,1791671,0.0,0.0
2021-05-07,2960.5013246980793,2985.8730928690343,2940.468613709292,2960.40673828125,1912540,0.0,0.0
2021-05-10,2972.73816574501,2989.9833452192215,2952.94169078967,2972.31298828125,2137153,0.0,0.0
2021-05-11,2952.9418393187893,2955.871249902826,2920.955481035856,2950.674072265625,2415625,0.0,0.0
2021-05-12,2948.2175758155618,2948.2175758155618,2901.5375564779283,2917.6015625,1978558,0.0,0.0
2021-05-14,2927.901016677889,2927.901016677889,2872.621943101753,2883.48876953125,2043935,0.0,0.0
2021-05-17,2886.7957579855597,2905.8835266776987,2868.8418727476787,2900.733642578125,2890462,0.0,0.0
2021-05-18,2929.3181601718343,2951.9967523796163,2908.529450648034,2918.73486328125,2098538,0.0,0.0
2021-05-19,2914.1992089273404,2946.3272157702486,2898.2297919230905,2912.309326171875,1986041,0.0,0.0
2021-05-20,2898.2296836231267,2918.7348646139785,2884.055563486791,2891.5205078125,2329027,0.0,0.0
2021-05-21,2892.465731865515,2918.168092751848,2886.8906696797426,2910.89208984375,1685566,0.0,0.0
2021-05-24,2911.83642578125,2934.0425448809933,2902.8594840175238,2911.83642578125,1652260,0.0,0.0
2021-05-25,2936.050762120163,2970.4724439205693,2926.6501748558417,2956.941162109375,1841613,15.0,0.0
2021-05-26,2962.6380946256136,3005.3684517596366,2947.25521242277,2999.1962890625,1923753,0.0,0.0
2021-05-27,3002.4728777751793,3055.4585782992763,3002.330535951819,3019.612548828125,5959785,0.0,0.0
2021-05-28,3028.633218019684,3036.704508928343,2977.4991234734157,2985.04833984375,1763701,0.0,0.0
2021-05-31,2991.1253065909896,3010.449018365976,2970.804738508778,2999.813720703125,1652799,0.0,0.0
2021-06-01,3008.786670385638,3010.0684418745013,2974.0325573486557,2993.973388671875,1377441,0.0,0.0
2021-06-02,2991.932371106755,3000.098478450076,2957.8904254855215,2971.611572265625,2240078,0.0,0.0
2021-06-03,2995.445647427384,2995.445647427384,2965.1544320528124,2982.81640625,1281706,0.0,0.0
2021-06-04,2970.2348036779326,2997.629805004052,2967.3861130094433,2985.1904296875,1836060,0.0,0.0
2021-06-07,2986.3773536557856,3029.53497047755,2975.552421956815,3022.650634765625,2559821,0.0,0.0
2021-06-08,3036.703892655175,3068.0394862942057,3026.4485610988168,3038.745361328125,2574057,0.0,0.0
2021-06-09,3040.5023122888347,3057.594455206136,3025.499162696021,3038.840576171875,1710925,0.0,0.0
2021-06-10,3048.0988300482095,3061.392719026613,3031.9562505744343,3054.555908203125,1874324,0.0,0.0
2021-06-11,3049.571301189891,3142.1062359963857,3049.048994797339,3108.681640625,3452954,0.0,0.0
2021-06-14,3113.6192783419883,3141.821273015537,3105.405645315677,3111.10302734375,1847360,0.0,0.0
2021-06-15,3131.6613320758465,3131.6613320758465,3087.554141062574,3098.189208984375,1304985,0.0,0.0
2021-06-16,3097.571459379944,3128.5270931149475,3088.930338036726,3109.20361328125,1635552,0.0,0.0
2021-06-17,3100.799853990256,3167.791610568194,3095.577254328046,3150.41455078125,2273413,0.0,0.0
2021-06-18,3181.8928115459544,3188.634806339023,3109.821021667749,3130.996337890625,3380431,0.0,0.0
2021-06-21,3100.325287481153,3120.2661239396843,3087.6960446920043,3108.016845703125,1130569,0.0,0.0
2021-06-22,3137.3575544226455,3159.2450377218975,3119.315849357866,3134.69873046875,1708688,0.0,0.0
2021-06-23,3161.0968341665734,3161.0968341665734,3092.1584325861118,3096.90625,1467104,0.0,0.0
2021-06-24,3118.3667652656277,3212.373558737399,3113.144165628307,3203.44775390625,4155204,0.0,0.0
2021-06-25,3205.0142998790348,3228.183557245858,3181.037820782095,3210.284423828125,2722861,0.0,0.0
2021-06-28,3220.4449052148307,3220.4449052148307,3164.895435376981,3168.456298828125,1355238,0.0,0.0
2021-06-29,3173.4412705469886,3196.51571035174,3158.723036048641,3172.349365234375,1497322,0.0,0.0
2021-06-30,3177.239588149378,3211.423875409802,3170.1178616367897,3177.002197265625,1693146,0.0,0.0
2021-07-01,3188.635087103004,3192.4333421203987,3164.2788695347945,3172.96728515625,990310,0.0,0.0
2021-07-02,3162.995953760663,3171.2571096761703,3129.001534791046,3157.725830078125,1682274,0.0,0.0
2021-07-05,3173.4418138126694,3203.827851527213,3135.4592666694894,3153.5009765625,1972858,0.0,0.0
2021-07-06,3145.9043042553567,3160.1477586965975,3091.874226472407,3097.761474609375,2159420,0.0,0.0
2021-07-07,3109.8207179036835,3117.1323110887656,3078.105387129774,3109.773193359375,2640710,0.0,0.0
2021-07-08,3131.6605923090574,3131.6605923090574,3068.894348834873,3094.15283203125,2485811,0.0,0.0
2021-07-09,3086.0816134323427,3116.467647779984,3039.5529983375163,3046.34228515625,6365067,0.0,0.0
2021-07-12,3071.83813433476,3072.787697900242,3027.5410867358346,3032.051513671875,1892226,0.0,0.0
2021-07-13,3051.8976511168444,3051.8976511168444,3014.8646677958873,3026.78173828125,1809339,0.0,0.0
2021-07-14,3026.259154523306,3059.493880098554,3024.3600273475777,3052.419677734375,2044279,0.0,0.0
2021-07-15,3071.5002012546643,3075.544653931689,3039.52514127487,3048.042236328125,2232968,7.0,0.0
2021-07-16,3057.6058580910862,3064.124656323967,3037.621506077419,3040.2861328125,1256526,0.0,0.0
2021-07-19,3026.202215833308,3045.044653455094,3022.395672165593,3030.579833984375,1597058,0.0,0.0
2021-07-20,3030.579760051134,3059.509398286812,3003.505533008618,3050.75439453125,1811945,0.0,0.0
2021-07-22,3035.7182486638626,3068.977873918525,3035.7182486638626,3060.7939453125,2859334,0.0,0.0
2021-07-23,3073.783595598546,3084.7750354178197,3051.562807012972,3057.463134765625,1776193,0.0,0.0
2021-07-26,3045.234537397979,3068.311705376698,3036.527162825789,3042.903076171875,1259611,0.0,0.0
2021-07-27,3045.2349604747524,3054.751319726236,3008.263811849543,3029.009521484375,1121367,0.0,0.0
2021-07-28,3033.8155224359643,3049.469887934254,2980.9044686974175,3043.1416015625,1660654,0.0,0.0
2021-07-29,3045.472525891335,3069.4537020331204,3036.0037959708898,3041.23779296875,1731997,0.0,0.0
2021-07-30,3063.3161575859176,3067.5985194091973,3009.4060733438323,3014.25927734375,2999943,0.0,0.0
2021-08-02,3026.2016892523675,3068.93004155423,3013.8304244849833,3063.696044921875,2608669,0.0,0.0
2021-08-03,3072.8324524431528,3130.8822448243955,3063.268464772759,3126.02880859375,3804735,0.0,0.0
2021-08-04,3140.3983147327995,3145.3467747015416,3103.474797171771,3115.608154296875,2929598,0.0,0.0
2021-08-05,3116.6074173044667,3154.6728514089486,3104.711969146816,3125.12451171875,2534521,0.0,0.0
2021-08-06,3114.2759300195285,3163.237547762434,3107.0910329254957,3149.724365234375,2292362,0.0,0.0
2021-08-09,3163.142649098101,3175.6091730071444,3149.9150022935714,3162.000732421875,1510489,0.0,0.0
2021-08-10,3155.2439410857564,3187.8848651215476,3155.2439410857564,3172.65869140625,2040777,0.0,0.0
2021-08-11,3187.98022798188,3197.4965868713784,3166.187859058122,3182.460693359375,1929707,0.0,0.0
2021-08-12,3165.140884309503,3205.109590605654,3165.140884309503,3189.6455078125,1310205,0.0,0.0
2021-08-13,3198.210417711411,3311.693001156203,3195.1176009718256,3295.895751953125,4363584,0.0,0.0
2021-08-16,3292.660248152522,3325.3490345897735,3270.296804270561,3304.98388671875,2083489,0.0,0.0
2021-08-17,3313.6914406989526,3388.585139118823,3295.5151021834026,3381.2099609375,4336019,0.0,0.0
2021-08-18,3401.004461703309,3421.131470467011,3365.5560201803896,3388.34765625,2631309,0.0,0.0
2021-08-20,3336.435861970387,3402.0987468751096,3330.726045891716,3387.348388671875,2836148,0.0,0.0
2021-08-23,3406.8564185413716,3495.358554553759,3389.6317163412537,3461.480224609375,3744176,0.0,0.0
2021-08-24,3480.1321341216667,3489.981657623119,3420.559639877021,3438.450439453125,2511141,0.0,0.0
2021-08-25,3435.405727823304,3518.9117811796737,3432.598448279631,3482.035888671875,2123263,0.0,0.0
2021-08-26,3482.9874258455743,3509.2526698589154,3471.4725384170983,3494.264404296875,1902533,0.0,0.0
2021-08-27,3488.6970388116765,3549.1259155068597,3474.5177575282,3540.22802734375,3944728,0.0,0.0
2021-08-30,3535.3271595145943,3559.451221086731,3509.2524303291552,3522.289794921875,2033114,0.0,0.0
2021-08-31,3529.9986616978044,3620.118781263351,3524.336473681728,3603.322265625,3207480,0.0,0.0
2021-09-01,3612.4096728307254,3632.1084883840463,3527.7140825035563,3535.279541015625,2643336,0.0,0.0
2021-09-02,3553.408615715816,3672.5057612016953,3541.988984385181,3651.189208984375,3403717,0.0,0.0
2021-09-03,3640.006984796439,3670.3640742985503,3620.5460788868,3656.232421875,1746812,0.0,0.0
2021-09-06,3663.512607021294,3690.0633875183908,3629.539252513913,3665.701416015625,1723693,0.0,0.0
2021-09-07,3677.1214399863443,3682.783627621172,3624.0677339099366,3631.34765625,1585039,0.0,0.0
2021-09-08,3625.732201309302,3630.490380051178,3574.3438708970443,3591.615966796875,4147175,0.0,0.0
2021-09-09,3606.414492013339,3624.495573954157,3582.9091319568715,3608.0322265625,1441148,0.0,0.0
2021-09-13,3584.8122843171104,3666.0818938210546,3584.8122843171104,3659.373046875,1691473,0.0,0.0
2021-09-14,3663.7506493395413,3708.0493477080536,3640.0073796954457,3697.9619140625,1991188,0.0,0.0
2021-09-15,3694.345774415232,3787.5108349343186,3679.0243436824308,3763.291748046875,2461369,0.0,0.0
2021-09-16,3739.9291402375934,3789.1762987636225,3703.862232047377,3714.5205078125,2946666,0.0,0.0
2021-09-17,3730.4126354992077,3754.203532409279,3620.974509712879,3642.719482421875,6477148,0.0,0.0
2021-09-20,3624.7815999764002,3683.783033213086,3623.6873114866667,3638.580322265625,2002008,0.0,0.0
2021-09-21,3671.4110311406257,3684.305743100209,3636.818975796355,3676.12158203125,1568129,0.0,0.0
2021-09-22,3675.693761210152,3708.382548175081,3666.1297736949687,3675.360595703125,1744067,0.0,0.0
2021-09-23,3682.830670233451,3691.3953927223665,3649.523416109893,3682.116943359375,2003869,0.0,0.0
2021-09-24,3701.8636601417243,3753.632560296374,3668.5564035594725,3684.068115234375,2320754,0.0,0.0
2021-09-27,3711.3800857169385,3715.186629394597,3618.9761450085853,3651.37939453125,1673362,0.0,0.0
2021-09-28,3663.798004289314,3663.798004289314,3569.8239645689064,3596.37451171875,2253075,0.0,0.0
2021-09-29,3577.9606838166424,3621.9262156908017,3542.131452976822,3608.508056640625,2489161,0.0,0.0
2021-09-30,3620.974605443782,3620.974605443782,3568.7298873812165,3592.948974609375,2252412,0.0,0.0
2021-10-01,3598.8488665969976,3625.7325792912175,3544.8435322466626,3549.7919921875,1578374,0.0,0.0
2021-10-04,3544.653519234789,3600.657153694642,3528.1425430991326,3590.807861328125,1356860,0.0,0.0
2021-10-05,3572.4405139302435,3654.2811863324814,3560.640323865888,3647.9052734375,1877966,0.0,0.0
2021-10-06,3650.475019292805,3670.887561242226,3611.4579505255983,3626.5888671875,1678154,0.0,0.0
2021-10-07,3644.7657262150556,3710.4286074445176,3635.2969948811747,3704.62353515625,1647233,0.0,0.0
2021-10-08,3735.1713218177542,3796.932405645308,3711.3804216787876,3745.30615234375,2934339,0.0,0.0
2021-10-11,3573.3928037472697,3575.771893496769,3482.9873932663136,3507.349365234375,11845402,0.0,0.0
2021-10-12,3526.7629533178356,3527.7145893009215,3455.0096931263297,3476.18359375,5752877,0.0,0.0
2021-10-13,3473.4709734680077,3497.6900602273736,3468.7127940522982,3478.41943359375,3545655,0.0,0.0
2021-10-14,3456.2990928713266,3499.204874713867,3440.280887761025,3443.379638671875,6442299,7.0,0.0
2021-10-18,3435.752218777981,3482.7102171039423,3433.845294988094,3477.41845703125,3590107,0.0,0.0
2021-10-19,3498.2516775074337,3518.3698165157593,3456.4900001327005,3465.0234375,3135441,0.0,0.0
2021-10-20,3443.9044349658534,3461.0667494258164,3411.772815004903,3440.901123046875,2933693,0.0,0.0
2021-10-21,3436.371716769334,3439.5656740858635,3347.84269680879,3368.103759765625,4871211,0.0,0.0
2021-10-22,3394.32411736836,3395.849749409021,3322.8144800642513,3336.02001953125,2691670,0.0,0.0
2021-10-25,3339.976869423713,3350.9894003762256,3289.4433912394547,3330.39453125,2595594,0.0,0.0
2021-10-26,3331.87222523665,3364.7666569924563,3313.2797203311943,3320.526123046875,3878763,0.0,0.0
2021-10-27,3320.907638343206,3347.842935725691,3320.907638343206,3327.343505859375,2510813,0.0,0.0
2021-10-28,3354.278738655611,3354.278738655611,3256.072169559099,3262.41259765625,2424942,0.0,0.0
2021-10-29,3241.8180088101876,3299.9314619969095,3228.374103617154,3239.625,3960501,0.0,0.0
2021-11-01,3277.953942370275,3324.7212901249454,3254.1173974166977,3314.614501953125,2020718,0.0,0.0
2021-11-02,3331.395730573068,3350.083676094203,3308.2742805254443,3322.0517578125,3087414,0.0,0.0
2021-11-03,3341.1208730083263,3356.0901770710184,3304.7463975788332,3329.72705078125,1537639,0.0,0.0
2021-11-04,3349.46394641154,3349.750031538267,3341.8839708365836,3345.364013671875,328991,0.0,0.0
2021-11-08,3382.882427200057,3382.882427200057,3319.191133142343,3339.73828125,2526082,0.0,0.0
2021-11-09,3344.7442784132177,3370.48774919918,3333.302735841679,3342.55126953125,1782692,0.0,0.0
2021-11-10,3335.209107566986,3355.89918040352,3318.2374423392275,3322.146728515625,1516489,0.0,0.0
2021-11-11,3318.047381703395,3346.6989580925383,3276.0950584864554,3325.86572265625,1284514,0.0,0.0
2021-11-12,3342.837145489614,3369.6770026477984,3323.481823961403,3361.9541015625,1747259,0.0,0.0
2021-11-15,3363.8131614145823,3403.4772645926505,3363.8131614145823,3387.935791015625,1809157,0.0,0.0
2021-11-16,3402.905313882447,3409.1505355029058,3377.1618441500777,3390.8916015625,2013204,0.0,0.0
2021-11-17,3385.362348993423,3397.042258764885,3343.219141390892,3357.997802734375,1632914,0.0,0.0
2021-11-18,3351.5615355109517,3356.9964546139854,3290.9692174314737,3313.947509765625,2136598,0.0,0.0
2021-11-22,3316.5216297148913,3352.324168994925,3280.194872636616,3297.452392578125,3167936,0.0,0.0
2021-11-23,3284.6758897099617,3318.952794746394,3249.207157427626,3303.030029296875,2153461,0.0,0.0
2021-11-24,3310.610129640561,3330.4899019680383,3264.6533158505213,3283.05517578125,2161746,0.0,0.0
2021-11-25,3283.626767940962,3301.8379801459587,3274.235309541665,3285.53369140625,1849619,0.0,0.0
2021-11-26,3265.606707692386,3327.5817255026063,3253.1162648375903,3286.43994140625,1941251,0.0,0.0
2021-11-29,3286.725961308286,3365.100712512031,3247.92011011811,3339.0234375,2981745,0.0,0.0
2021-11-30,3328.5356758769285,3397.9000329150394,3328.5356758769285,3364.91015625,5588446,0.0,0.0
2021-12-01,3370.487442943952,3422.9278416319057,3370.487442943952,3411.295654296875,2102118,0.0,0.0
2021-12-02,3422.165354221843,3478.228959666968,3407.7682194124195,3473.3662109375,3152938,0.0,0.0
2021-12-03,3476.751044748728,3495.3435515102183,3461.8771790068035,3471.0302734375,2486263,0.0,0.0
2021-12-06,3471.030265242704,3487.7635678442957,3358.092751762605,3371.822509765625,1849642,0.0,0.0
2021-12-07,3396.7079208359123,3430.555817310207,3360.285723861582,3417.68408203125,1484458,0.0,0.0
2021-12-08,3433.4162699748827,3476.7510663711837,3433.4162699748827,3458.11083984375,1428660,0.0,0.0
2021-12-09,3441.9974082151903,3465.595589892012,3400.045085234174,3434.13134765625,1567957,0.0,0.0
2021-12-10,3418.160679208769,3472.5080038154356,3408.72150015175,3467.550048828125,1510718,0.0,0.0
2021-12-13,3480.1356072312133,3491.5771489536173,3434.083355242785,3441.663330078125,1883864,0.0,0.0
2021-12-14,3437.229900320587,3465.833755246972,3410.246883950944,3455.155029296875,1747007,0.0,0.0
2021-12-15,3451.531914940174,3454.3923005050415,3392.5602060996453,3404.192626953125,1603233,0.0,0.0
2021-12-16,3415.300236928736,3440.5192554949167,3403.858695096479,3414.9189453125,2072320,0.0,0.0
2021-12-17,3434.8465001664,3481.42320716636,3407.386750847342,3417.541259765625,4333992,0.0,0.0
2021-12-20,3421.974380780314,3438.1832312883284,3346.793825165459,3391.3681640625,2312310,0.0,0.0
2021-12-21,3415.9202709518613,3471.7455131912366,3400.426514677587,3440.376708984375,2340989,0.0,0.0
2021-12-22,3455.3456268720306,3467.5499846926737,3438.421679610171,3461.781494140625,1224328,0.0,0.0
2021-12-23,3478.228300116135,3499.681188480338,3461.0659894247724,3492.244140625,1792861,0.0,0.0
2021-12-24,3513.5064032296873,3532.5756374398893,3475.177289022929,3500.0625,2209923,0.0,0.0
2021-12-27,3500.158347196878,3527.808740024094,3483.0914737012404,3524.09033203125,1534135,0.0,0.0
2021-12-28,3537.343840536729,3551.6457698111367,3521.9455231294696,3534.054443359375,1456218,0.0,0.0
2021-12-29,3520.419436169751,3546.830282262627,3513.506837913341,3522.75537109375,1456923,0.0,0.0
2021-12-30,3510.0272127490875,3565.947662527201,3508.7399460160696,3559.988525390625,1966475,0.0,0.0
2021-12-31,3568.617126335242,3585.0166239101395,3557.6523148525384,3564.374267578125,1207141,0.0,0.0
2022-01-03,3575.4822988374613,3651.759254545994,3570.7149891056783,3640.079345703125,2346158,0.0,0.0
2022-01-04,3652.807802142013,3708.1560765462873,3634.310502506283,3703.9609375,2488606,0.0,0.0
2022-01-05,3685.1303662074642,3689.897675866206,3634.9781754859832,3681.268798828125,1733031,0.0,0.0
2022-01-06,3634.5963543538555,3656.525975589464,3596.457882639754,3630.258056640625,1810293,0.0,0.0
2022-01-07,3642.2243108436323,3685.0346553124573,3619.722517801256,3674.165283203125,2460591,0.0,0.0
2022-01-10,3792.8709999190783,3792.8709999190783,3681.3159705096937,3699.288818359375,3937092,0.0,0.0
2022-01-11,3676.54886160601,3742.3377286835034,3676.54886160601,3733.6611328125,1906106,0.0,0.0
2022-01-12,3742.3382905918033,3746.15213853126,3658.0046245863296,3680.267822265625,3203744,0.0,0.0
2022-01-13,3735.663946017606,3740.4312558006814,3677.5027666640904,3716.499267578125,6684507,0.0,0.0
2022-01-14,3697.38231318699,3791.917967234465,3680.4106448518082,3783.479736328125,3348123,0.0,0.0
2022-01-17,3806.8871811379795,3854.84635999844,3777.9020332542023,3832.106201171875,3442604,0.0,0.0
2022-01-18,3846.2174419263947,3853.60677137662,3794.7782208899357,3804.885009765625,2389041,0.0,0.0
2022-01-19,3832.011034272177,3832.011034272177,3735.064593599538,3739.0283203125,3102539,7.0,0.0
2022-01-20,3734.586774826812,3744.1381476524557,3640.028183852936,3654.880615234375,6176776,0.0,0.0
2022-01-21,3636.206933300794,3678.758337668463,3601.9176047462456,3661.51806640625,3112358,0.0,0.0
2022-01-24,3667.7265645786197,3676.943544571266,3572.308458947114,3602.156494140625,3258414,0.0,0.0
2022-01-25,3600.390011015762,3638.499895573115,3555.2119706068647,3600.77197265625,3330501,0.0,0.0
2022-01-27,3563.617139464659,3565.909375627947,3462.468196269853,3485.53466796875,5718297,0.0,0.0
2022-01-28,3482.430309151279,3562.4708549404777,3482.430309151279,3524.504150390625,3143862,0.0,0.0
2022-01-31,3580.809346902183,3589.405581664018,3554.447467024105,3568.63134765625,2739393,0.0,0.0
2022-02-01,3600.8674702401713,3637.1626861205764,3568.7747650286906,3630.142333984375,2105169,0.0,0.0
2022-02-02,3656.1700070066386,3690.6505570910276,3630.1425153708387,3683.200439453125,1984212,0.0,0.0
2022-02-03,3678.233596854042,3708.3204206143387,3644.851596176608,3653.01806640625,1960538,0.0,0.0
2022-02-04,3644.1348803263913,3653.113076422146,3599.911982851471,3643.752685546875,2307366,0.0,0.0
2022-02-07,3620.925269904923,3659.8949158598457,3587.638643879555,3609.463623046875,1919149,0.0,0.0
