Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-22,181.700730116218,185.826703618715,181.700730116218,184.411834716797,18180930,0,0
2012-11-23,185.426879144182,185.55430895321,182.377440769862,183.625335693359,13757250,0,0
2012-11-26,184.240498609538,185.396123281758,182.790483312418,183.83625793457,13539140,0,0
2012-11-27,184.697468022441,186.573701943028,184.108673396842,185.879455566406,15647840,0,0
2012-11-29,187.021894067888,188.239027695548,185.044593328629,187.347045898438,20991170,0,0
2012-11-30,188.854149290311,192.193592584972,188.555360453746,190.725997924805,21590680,0,0
2012-12-03,191.578472358472,194.214873354231,191.007257506496,193.691986083984,18628530,0,0
2012-12-04,194.039107942013,197.659760868713,193.546981922007,196.811721801758,22339070,0,0
2012-12-05,197.554323032375,200.630124283383,197.308260005048,199.645858764648,23558250,0,0
2012-12-06,200.454368020319,203.701528386373,196.851281170832,202.756820678711,23499050,0,0
2012-12-07,203.565293993437,205.604117056233,202.128460379473,203.547714233398,25831160,0,0
2012-12-10,204.092577735833,204.479238587311,202.220728886192,203.903625488281,13614690,0,0
2012-12-11,204.734119945116,205.511853432535,200.603760955112,202.897430419922,20557710,0,0
2012-12-12,203.002856343647,203.701500928426,200.928887231638,201.675872802734,18423190,0,0
2012-12-13,202.343759161191,204.321059739314,198.178241115886,198.837341308594,18254110,0,0
2012-12-14,199.149326260592,204.496818347196,198.068392283218,203.903625488281,20181840,0,0
2012-12-17,203.771807423896,206.430172809267,203.174229692019,206.017135620117,18967760,0,0
2012-12-18,206.518074240146,209.33023256919,200.278586633374,208.512954711914,41036170,0,0
2012-12-19,209.593893975759,211.628319033444,207.638557735274,208.477813720703,21278390,0,0
2012-12-20,208.139449479625,210.806611497587,205.863360015442,209.264312744141,18314370,0,0
2012-12-21,206.966246323984,208.860059829088,204.540762411292,205.15153503418,15685940,0,0
2012-12-24,205.63927733832,207.308992602509,204.321076842561,204.874725341797,10549750,0,0
2012-12-26,205.349276858725,209.154483996019,204.145324666236,208.350387573242,15353080,0,0
2012-12-27,208.350374624446,210.692371519287,207.634150235816,209.888275146484,19723060,0,0
2012-12-28,210.384807809203,210.679211839732,208.196603422145,209.110549926758,11036230,0,0
2012-12-31,208.275674215551,210.622069442519,208.15704100067,209.637817382812,10006870,0,0
2013-01-01,211.342652209798,213.904348738524,210.696733565284,213.236465454102,17202300,0,0
2013-01-02,215.306073054891,216.536388108576,214.264696847053,215.354400634766,14660120,0,0
2013-01-03,216.184857917809,218.153375272584,214.093309066449,217.20426940918,20103090,0,0
2013-01-04,216.18490029691,219.080546031187,215.363224061209,218.531295776367,13705950,0,0
2013-01-07,218.821270143955,219.612185033716,216.338662030031,216.852752685547,10264490,0,0
2013-01-08,216.88789981598,219.700057874893,216.44849970023,219.115661621094,16123870,0,0
2013-01-09,219.172771149161,223.215257555272,219.172771149161,221.703720092773,22474110,0,0
2013-01-10,223.210875207699,224.243468229596,221.677372993765,223.136184692383,21504650,0,0
2013-01-11,224.006205414622,224.094090814007,218.228095754931,218.913558959961,14156720,0,0
2013-01-14,218.909135152259,221.453252076106,217.520629227328,219.678085327148,17721580,0,0
2013-01-15,220.139472109696,221.229189294041,217.081250862573,218.808090209961,12219330,0,0
2013-01-16,217.942468645429,219.128854382875,213.021181731599,213.759384155273,14390080,0,0
2013-01-17,213.15301417134,218.157774876987,212.933314097654,217.050491333008,14091240,0,0
2013-01-18,218.38187849435,221.251160989297,217.77550413089,219.001434326172,16073730,0,0
2013-01-21,219.260676084998,220.701908048739,218.830059108178,219.651748657227,11849060,0,0
2013-01-22,218.821286705112,220.491002002946,215.692759610981,216.575958251953,12954000,0,0
2013-01-23,217.151539156939,219.001409860554,215.494992164545,217.977600097656,15042750,0,0
2013-01-24,217.942472970663,218.324748953147,214.475599373374,216.110168457031,17650270,0,0
2013-01-25,216.158520996896,221.879506390691,215.130326206827,220.904037475586,12460930,0,0
2013-01-28,221.897077107915,222.670425667665,218.206118507214,218.957489013672,18349860,0,0
2013-01-29,218.869603715643,222.775877511291,215.749873357722,216.400177001953,46331240,0,0
2013-01-30,217.678808052069,218.557608256889,213.249660919923,214.084518432617,23715290,0,0
2013-01-31,214.075768492542,215.890479933305,212.331349278781,214.251525878906,25528120,0,0
2013-02-01,213.636358132729,215.490627300708,210.999957234716,211.99739074707,14516810,0,0
2013-02-04,212.449954546631,213.482547493634,206.078652910796,206.746536254883,18596650,0,0
2013-02-05,206.518085799501,209.207212771211,204.593510854414,208.407501220703,22375350,0,0
2013-02-06,209.59388875318,209.848734960949,205.815044471132,206.403839111328,13866580,0,0
2013-02-07,205.111988833875,207.748389787572,203.894855220979,204.461685180664,13760530,0,0
2013-02-08,203.881686336598,205.894133288651,200.023753239278,200.906951904297,17646650,0,0
2013-02-11,201.236504279519,203.169862437821,200.133605509212,201.627563476563,14811360,0,0
2013-02-12,202.211978084534,202.791976159319,200.261040117211,201.807723999023,13296820,0,0
2013-02-13,202.299818424768,204.16726898885,197.070959527225,198.143096923828,27599120,0,0
2013-02-14,197.730047209107,199.399762243991,191.13904563547,194.720153808594,60922460,0,0
2013-02-15,193.951219524259,197.527943107948,193.788643617623,196.275650024414,21127420,0,0
2013-02-18,196.411865068797,199.382214343853,196.411865068797,198.846145629883,18380120,0,0
2013-02-19,199.386605229513,200.366472411023,196.587628363491,199.795257568359,13692360,0,0
2013-02-20,200.805862578414,200.994801419032,197.431272745031,197.910217285156,16094270,0,0
2013-02-21,196.798530907038,197.110501242379,193.349237230292,194.26318359375,19310510,0,0
2013-02-22,194.302743239323,195.572602644666,192.461655618177,192.98454284668,18284310,0,0
2013-02-25,194.214870878447,196.763386444755,193.428340836765,195.172760009766,16887440,0,0
2013-02-26,194.03908867041,194.742131518921,192.338612412894,193.195434570313,16446360,0,0
2013-02-27,194.430154262102,196.20533449656,193.072409504244,194.513641357422,14100300,0,0
2013-02-28,196.323966781624,196.561246599286,180.241933237632,182.869537353516,58729590,0,0
2013-03-01,183.405613873986,185.334586905338,181.560141350562,183.462738037109,21676800,0,0
2013-03-04,183.440779021805,185.303831362446,182.482876505873,184.504119873047,18279980,0,0
2013-03-05,185.602639044636,187.975397407549,182.913512006039,187.057052612305,19059400,0,0
2013-03-06,188.151160753,191.134678293664,187.755689867002,190.576644897461,21540750,0,0
2013-03-07,190.018581319698,190.875403481266,188.515827056111,190.361312866211,11774640,0,0
2013-03-08,191.336805955118,195.001401697994,191.235739090438,194.170928955078,19462340,0,0
2013-03-11,194.162136937776,195.181548485717,192.778029172039,193.749099731445,14154810,0,0
2013-03-12,193.951246044848,195.796732252871,191.850913620388,193.938064575195,21840370,0,0
2013-03-13,193.072413703716,194.922284489321,190.805107432433,191.521331787109,21052580,0,0
2013-03-14,191.490587696672,198.740690462843,190.277852352378,198.173873901367,33666130,0,0
2013-03-15,198.960394840138,199.821628842099,196.631579265127,198.784637451172,22161680,0,0
2013-03-18,196.649137832926,198.538553027176,196.266861865533,197.712478637695,11219240,0,0
2013-03-19,199.136157888651,199.461309716055,190.712850920757,193.648040771484,40393960,0,0
2013-03-20,193.292134299213,194.184116118079,185.453236786401,186.3408203125,23048180,0,0
2013-03-21,186.83295261197,189.732982928261,182.812430437294,186.257339477539,32310360,0,0
2013-03-22,186.591282718859,187.184475640451,182.438959086577,183.137603759766,20894740,0,0
2013-03-25,186.736285768375,186.749467236865,180.40891270484,180.87907409668,22640640,0,0
2013-03-26,180.154087499403,181.727134363273,178.14164042212,180.180450439453,16268370,0,0
2013-03-28,180.053003289744,182.790471183175,178.484354870035,182.153335571289,18801120,0,0
2013-04-01,183.229874068642,184.367918919553,181.599703164302,183.72200012207,11155370,0,0
2013-04-02,182.983774828777,188.766281631044,182.408161782762,188.102783203125,15282510,0,0
2013-04-03,187.73372881045,189.55285201064,183.722002980824,184.952331542969,23043560,0,0
2013-04-04,183.708806526351,184.284419648286,180.80876286359,181.700744628906,15062340,0,0
2013-04-05,181.700763349924,183.141995449506,179.451036502717,180.742874145508,16152430,0,0
2013-04-08,180.804384550889,182.034699647956,178.282218487759,178.721618652344,10811270,0,0
2013-04-09,179.736621676346,181.560142982587,174.002455220355,174.727462768555,18252900,0,0
2013-04-10,175.672154124984,178.277806901862,173.659707572759,177.794464111328,18994350,0,0
2013-04-11,178.818252079148,180.154032071586,176.463074096395,179.481750488281,18848870,0,0
2013-04-12,179.275260120657,184.284419118613,177.517659531239,182.948638916016,20632180,0,0
2013-04-15,181.296490060806,189.680238351617,181.26133054234,188.616897583008,18089020,0,0
2013-04-16,188.766321904899,192.804410672391,188.063278927955,191.85090637207,14838250,0,0
2013-04-17,192.896680228751,199.474501500947,192.896680228751,197.303863525391,24644810,0,0
2013-04-18,198.028871065078,203.226982734233,196.411881611462,202.093322753906,21382190,0,0
2013-04-22,202.686522498387,207.396893150384,202.686522498387,204.505645751953,14450260,0,0
2013-04-23,205.639259813653,205.929265507137,199.136143285881,201.02555847168,18770200,0,0
2013-04-25,202.914997466021,205.902926731346,201.596796927932,205.160339355469,20535590,0,0
2013-04-26,204.321065912407,205.160321792275,200.116003337625,201.06510925293,11550470,0,0
2013-04-29,202.299824746915,202.954540083547,198.793420160222,199.79963684082,13964420,0,0
2013-04-30,200.542220355888,201.464963327825,195.563822691141,198.986740112305,14814500,0,0
2013-05-02,199.927071424761,204.483648907109,199.061452579138,202.075744628906,20143690,0,0
2013-05-03,200.805866652054,201.544055678814,193.863349711444,194.548812866211,36583570,0,0
2013-05-06,193.823803800167,196.196575460988,191.842118139119,195.629745483398,19604120,0,0
2013-05-07,195.093673200649,198.960389287701,194.966243398197,198.327651977539,12903980,0,0
2013-05-08,198.608859991763,199.751303018734,196.108672163802,198.143096923828,14795230,0,0
2013-05-09,198.608862679225,204.479242095342,197.202776871707,201.328750610352,22585460,0,0
2013-05-10,201.236478440486,204.145305185582,200.696011447618,201.561630249023,18603240,0,0
2013-05-13,202.563473533267,203.771823971914,199.320698210588,200.164352416992,12807580,0,0
2013-05-14,199.773284744321,203.758647507191,199.17130865652,201.513305664063,19822490,0,0
2013-05-15,203.011664655475,210.279347327146,202.585445948026,209.396148681641,27233960,0,0
2013-05-16,208.741434572221,214.348184787606,208.451428863554,212.612548828125,22683930,0,0
2013-05-17,212.709242424329,213.965933976413,209.857539401051,213.095916748047,16893270,0,0
2013-05-20,213.548473893285,217.239432488568,211.131773057045,211.94905090332,18149490,0,0
2013-05-21,212.669684166927,213.460599116173,206.86081333161,207.458404541016,19350270,0,0
2013-05-22,209.154464984437,211.105402663349,206.126991607276,207.660507202148,15125760,0,0
2013-05-23,206.957476284796,206.957476284796,189.205712423357,191.367553710938,63821860,0,0
2013-05-24,192.633038243334,193.160323828616,186.955995367683,189.04753112793,34747060,0,0
2013-05-27,189.293592571913,191.868484604944,188.660855238649,190.005432128906,22382280,0,0
2013-05-28,191.331499366623,193.696934682862,190.175667403671,190.829742431641,21430960,4.15,0
2013-05-29,191.309102131596,191.680935460345,187.984941977223,188.724151611328,16838910,0,0
2013-05-30,188.159665289281,189.942707039364,186.282547534671,187.133743286133,24345150,0,0
2013-05-31,186.537891789087,187.174042937871,182.967337949248,183.388458251953,20767490,0,0
2013-06-03,183.509437363011,186.542400816762,182.788165185017,185.458236694336,21804450,0,0
2013-06-04,185.471661250381,186.726053490581,181.081274737832,181.72639465332,18890680,0,0
2013-06-05,181.529283019632,183.177916809926,180.274877044699,182.044479370117,19682800,0,0
2013-06-06,181.282860695598,185.202853417734,179.782060747611,183.572143554688,24860940,0,0
2013-06-07,182.335659070931,185.919652369622,180.543662421585,181.363494873047,18938650,0,0
2013-06-10,182.783674662028,183.410870811302,179.298241412651,180.234558105469,14601870,0,0
2013-06-11,179.64769159539,181.529293833958,177.586892398828,178.975692749023,27831190,0,0
2013-06-12,181.798074999058,181.798074999058,176.569931844405,179.741760253906,31892330,0,0
2013-06-13,178.299191226534,182.407349767755,177.873600203982,180.884155273438,21107870,0,0
2013-06-14,182.425241506912,184.486026457881,181.972758034675,183.307800292969,18141370,0,0
2013-06-17,183.908157020421,185.830063755698,178.500803364204,185.095352172852,25618850,0,0
2013-06-18,184.844470755089,185.919666089671,182.537277633165,183.106231689453,15409980,0,0
2013-06-19,183.142042668272,183.872283452791,181.771166395828,183.303329467773,15403450,0,0
2013-06-20,180.006087237901,180.973767226573,178.066256565065,178.980178833008,26521840,0,0
2013-06-21,178.662068167746,179.992626284079,176.180162545214,178.223037719727,26461690,0,0
2013-06-24,177.680957376039,178.043849308647,172.927692393716,174.580810546875,21810540,0,0
2013-06-25,174.54051655518,174.674910866075,170.351720688816,170.938598632813,30781170,0,0
2013-06-26,171.494094369938,172.542424566325,169.531869288741,170.244186401367,20557680,0,0
2013-06-27,172.166088532581,172.927692647697,170.329302734684,171.35969543457,19891950,0,0
2013-06-28,173.644501479491,175.37825628411,172.927699988691,175.060180664063,15660360,0,0
2013-07-01,175.884480913453,181.081274139106,175.167679490631,180.597427368164,15135150,0,0
2013-07-02,180.198735500152,181.798082363267,177.61377118883,178.294738769531,16265170,0,0
2013-07-03,177.049278222196,177.049278222196,169.59456543851,170.127685546875,25313640,0,0
2013-07-04,170.414424853616,172.340815974302,167.784658025091,170.235214233398,28494530,0,0
2013-07-05,172.130261476224,172.721623730002,169.186903308962,169.742431640625,17580390,0,0
2013-07-08,168.358076410643,168.617923575899,165.768641850378,167.838409423828,15419820,0,0
2013-07-09,169.074907181874,171.359705996193,168.501468712604,169.760345458984,22886230,0,0
2013-07-10,170.871357195283,172.372157079985,167.135045930302,168.116165161133,19184670,0,0
2013-07-11,171.225303277984,172.748497855366,170.239699548699,171.256652832031,15679190,0,0
2013-07-12,171.673280344701,172.027189830698,168.564165139159,169.648315429688,14990890,0,0
2013-07-15,169.495996787937,171.776310821052,167.372485191709,171.341751098633,23207480,0,0
2013-07-16,166.655696379443,166.655696379443,161.055706581747,163.757141113281,30413700,0,0
2013-07-17,164.505302414643,164.774090981976,160.392659600389,161.880020141602,24112260,0,0
2013-07-18,162.44451642504,164.048347582654,160.473322633654,163.452514648438,20494950,0,0
2013-07-19,163.878097836789,163.878097836789,161.158753150674,162.292190551758,14077470,0,0
2013-07-22,161.906892269742,164.39776648375,161.817300641637,163.492813110352,9686870,0,0
2013-07-23,164.684484563624,167.529281801845,164.209606574839,166.740798950195,14172240,0,0
2013-07-24,163.071689920736,163.698885993754,160.05665073193,161.391693115234,26278990,0,0
2013-07-25,160.742090425173,162.713297633369,160.303060005769,161.11393737793,29959130,0,0
2013-07-26,162.265295013618,163.358414015951,156.952018069905,158.166091918945,26165140,0,0
2013-07-29,158.345304325012,158.591698387666,155.263067999361,155.908187866211,16545080,0,0
2013-07-30,156.284512011081,158.950098849383,153.963879609214,154.40739440918,27908980,0,0
2013-07-31,153.91461316988,154.093810126118,151.42373856417,153.072372436523,30356230,0,0
2013-08-01,153.928039276718,154.380522831333,149.18372951912,150.814453125,23616550,0,0
2013-08-02,151.24454096669,153.121658811603,149.183741799059,150.581497192383,25310950,0,0
2013-08-05,151.244520645544,151.782111439748,148.341481138179,150.72932434082,17653750,0,0
2013-08-06,149.183709257876,150.205146720335,146.320988274494,147.069152832031,25454280,0,0
2013-08-07,147.391734263935,154.918115225693,146.58534118655,153.762283325195,30640510,0,0
2013-08-08,153.058915203664,153.936989757394,147.839727556128,149.107559204102,22000410,0,0
2013-08-12,149.107572802847,149.604859041159,141.119752810189,143.839111328125,54399680,0,0
2013-08-13,142.884856965323,145.778927787391,141.119739134465,145.147247314453,40050290,0,0
2013-08-14,145.5101423961,147.243910876258,144.076553083301,145.545989990234,22630340,0,0
2013-08-16,144.336382182044,144.61413950472,139.14855734638,140.725509643555,33161930,0,0
2013-08-19,140.492562616766,140.492562616766,136.281372548539,137.132568359375,27358320,0,0
2013-08-20,134.399745027356,139.923568532367,133.378307512022,139.242614746094,24469990,0,0
2013-08-21,146.943760619176,147.920395746924,136.460580431325,138.700576782227,32616310,0,0
2013-08-22,137.329678470474,140.841990554638,135.50183407991,140.201354980469,39523490,0,0
2013-08-23,140.362628570234,142.172549170375,138.171919586727,139.695114135742,22294020,0,0
2013-08-26,140.770310786533,142.002308600673,138.445193818099,139.529357910156,17001610,0,0
2013-08-27,138.162935473959,138.185343634625,134.534139615441,136.191741943359,23246040,0,0
2013-08-28,134.399774457001,135.474969918286,130.161705397242,134.207138061523,25272130,0,0
2013-08-29,135.564575934407,136.603937476801,131.93577927102,133.306655883789,20084810,0,0
2013-08-30,133.181192540818,136.729351978305,131.738634668384,136.097671508789,21562390,0,0
2013-09-02,136.191759921534,137.983756762607,135.327124726961,135.864715576172,13421710,0,0
2013-09-03,136.635251974522,137.499900696726,130.914307935493,132.217987060547,21050700,0,0
2013-09-04,132.249371175107,135.430154602515,130.430495491186,133.880081176758,23858020,0,0
2013-09-05,137.625349654258,147.346923380919,137.387910642478,146.777969360352,41009330,0,0
2013-09-06,146.764534346822,147.660532708315,143.081980534215,146.455413818359,24826830,0,0
2013-09-10,148.740187016664,151.880651441437,145.241315105288,146.361312866211,21510870,0,0
2013-09-11,145.411582664397,152.118131620106,143.56582804198,151.42822265625,28928540,0,0
2013-09-12,152.319749109582,153.009671801315,147.481362547783,148.592391967773,19021980,0,0
2013-09-13,146.76453550687,151.065330410398,146.141810078223,148.834289550781,17630960,0,0
2013-09-16,152.050913780073,152.767715178035,146.522605727742,147.512680053711,22536660,0,0
2013-09-17,148.018935816607,148.73573728488,145.796863569626,146.374786376953,16469200,0,0
2013-09-18,147.391745520987,150.366466947486,146.665988961541,149.958786010742,13959810,0,0
2013-09-19,156.262116015787,162.892512401154,156.185963807768,161.974105834961,33437450,0,0
2013-09-20,162.516205259252,165.266913425635,151.638784487707,156.580215454102,50467260,0,0
2013-09-23,153.13953540089,153.574095100483,147.243878927184,148.25634765625,24899540,0,0
2013-09-24,145.151726141578,148.211554352961,143.023730156477,147.387237548828,27959960,0,0
2013-09-25,146.966141742673,152.516858757683,146.961671047238,151.661178588867,31710460,0,0
2013-09-26,150.998131506498,152.10469012585,149.121013682513,150.178298950195,16402440,0,0
2013-09-27,150.576994734049,151.298280508394,145.810290666132,147.006454467773,16454000,0,0
2013-09-30,144.596233325419,145.868549475784,143.059585602738,144.694793701172,16838130,0,0
2013-10-01,145.362294459914,147.691895664309,144.614129813811,147.243896484375,12547570,0,0
2013-10-03,147.21252862638,149.183722221666,145.61765268977,148.753646850586,17636560,0,0
2013-10-04,147.839722399401,150.348520422973,146.047725764257,147.897964477539,20201430,0,0
2013-10-07,147.055739666107,147.391739071285,145.156227403828,146.321014404297,11363520,0,0
2013-10-08,150.10212357151,150.482925618472,143.135741615758,144.036224365234,26710340,0,0
2013-10-09,142.544367684874,144.954605323365,141.016688927543,144.166122436523,34175100,0,0
2013-10-10,144.278122246658,146.903404401547,144.07653083023,146.312042236328,17336910,0,0
2013-10-11,147.839713011423,149.801951389798,146.137321784879,148.090591430664,15976780,0,0
2013-10-14,147.503743891006,149.542134883022,147.270789217357,148.48486328125,10581410,0,0
2013-10-15,149.09412741963,151.737333621658,144.354301926954,145.402618408203,23221460,0,0
2013-10-17,145.658006694077,146.477839352982,143.359768222267,145.268249511719,19848640,0,0
2013-10-18,145.958107708644,149.801947811356,145.77891079516,149.147872924805,16838070,0,0
2013-10-21,149.37188721879,151.871716537331,148.914919321703,149.770599365234,14555250,0,0
2013-10-22,149.631733382106,151.593972073235,148.73573497862,150.102127075195,13665340,0,0
2013-10-23,151.602934476986,155.446775470319,150.975738298543,153.802612304688,32879400,0,0
2013-10-24,153.932532761985,156.342770722323,153.005171107175,153.959411621094,21267920,0,0
2013-10-25,153.663718262615,155.876835298687,152.31972072679,154.196838378906,14223140,0,0
2013-10-28,154.559728270774,155.805165534314,149.757176167197,150.115570068359,13060010,0,0
2013-10-29,149.721314697315,156.351696351804,147.445471460945,155.94401550293,30146060,0,0
2013-10-30,156.624988147184,157.56131847292,153.641325613135,154.205795288086,14466420,0,0
2013-10-31,153.928038589503,161.584343033263,152.830448787538,160.988510131836,33459510,0,0
2013-11-01,160.652515253643,169.343696966774,160.320986550024,168.358093261719,34197760,0,0
2013-11-05,167.757748807144,170.94750039512,164.881602075945,168.08479309082,21888850,0,0
2013-11-06,166.834898442932,168.927060711226,161.63810501668,162.135391235352,23159300,0,0
2013-11-07,162.247401897582,163.788520334173,156.530927378789,157.032684326172,31283760,0,0
2013-11-08,156.710091225956,158.412496134154,155.007699989608,156.288970947266,17637190,0,0
2013-11-11,154.980831696164,157.064025071816,151.894110897535,152.70947265625,18516020,0,0
2013-11-12,152.75429433523,153.842929156768,149.542133917579,149.896057128906,24334250,0,0
2013-11-13,148.565502100619,155.661808245787,148.077184581739,152.055419921875,60408150,0,0
2013-11-14,154.384996223872,155.979885938214,152.830452140211,154.38948059082,18331450,0,0
2013-11-18,156.383105218522,158.591738292595,155.195909912002,158.376693725586,18948610,0,0
2013-11-19,158.054080638231,163.967674362673,157.964489019284,163.376312255859,28702840,0,0
2013-11-20,162.982103943834,164.388827998229,159.666912588999,160.894439697266,23355560,0,0
2013-11-21,159.707231387518,160.258275328677,157.24772013981,157.960037231445,23675930,0,0
2013-11-22,158.376679086296,159.568358650265,155.455729098303,155.72004699707,17754460,0,0
2013-11-25,156.038134837293,162.319093133907,155.908224897252,161.875564575195,22735900,0,0
2013-11-26,161.279733164989,163.026927539906,159.577341450322,159.958129882813,16048660,0,0
2013-11-27,160.025323258532,161.163231408041,157.41796457545,158.027236938477,13691010,0,0
2013-11-28,159.218914616654,160.441957367356,157.762917201373,158.018280029297,18432410,0,0
2013-11-29,157.785318839781,163.698899894189,157.785318839781,163.022430419922,23401810,0,0
2013-12-02,163.698887728098,166.073291441473,162.390737857923,163.26432800293,17459790,0,0
2013-12-03,162.619213503765,163.94977157867,161.750094024704,162.489303588867,14806910,0,0
2013-12-04,161.906897469111,164.393301068262,161.010899128196,162.834259033203,15426920,0,0
2013-12-05,166.655724987121,168.6851610913,165.419242652546,166.292846679688,23662450,0,0
2013-12-06,165.938918981162,167.291885462197,165.316207134843,166.61540222168,14500680,0,0
2013-12-09,171.225297040839,172.39008400521,168.900180135319,169.419860839844,18775040,0,0
2013-12-10,169.769277721443,170.114232133618,164.532166738174,165.159362792969,18864240,0,0
2013-12-11,164.863694944823,165.128012815118,159.622099174848,160.970581054688,20710400,0,0
2013-12-12,160.383703166486,161.100504574226,158.730585132279,159.218902587891,15817310,0,0
2013-12-13,157.516527777083,158.591723165871,155.912682920469,156.226287841797,16462210,0,0
2013-12-16,155.016681712515,157.865963797297,154.770287615771,155.195892333984,13021320,0,0
2013-12-17,156.817648795715,157.247724213308,153.453170321458,153.959411621094,17632770,0,0
2013-12-18,153.663722076822,159.389151174676,153.663722076822,158.000350952148,23581260,0,0
2013-12-19,158.797800217839,159.344359814919,153.439733357051,155.101806640625,18373200,0,0
2013-12-20,154.559715262205,157.516512549417,154.116200454271,156.9072265625,15023660,0,0
2013-12-23,156.351720053265,158.842594499621,156.351720053265,157.556838989258,13320010,0,0
2013-12-24,157.619540788168,158.770901927712,156.978905261097,157.628509521484,13339310,0,0
2013-12-26,157.068537909775,158.744050709786,156.530933347451,157.108856201172,16332130,0,0
2013-12-27,157.247694522844,159.613129380758,157.247694522844,158.600646972656,10695570,0,0
2013-12-30,159.559377235709,160.267209869692,157.256655066307,158.107864379883,10861570,0,0
2013-12-31,157.646439869441,158.860513833423,156.772835989412,158.278106689453,10753080,0,0
2014-01-01,158.77090510412,159.030752282214,157.807709610915,158.148193359375,5904780,0,0
2014-01-02,158.224350842285,161.817313100595,155.204840672873,156.136672973633,19451900,0,0
2014-01-03,154.738927440508,155.545334237466,153.305338143446,154.080368041992,13759590,0,0
2014-01-06,154.281943984185,154.470095964266,150.70690597231,151.257949829102,13907830,0,0
2014-01-07,151.683565064544,152.498926900239,148.287737100634,148.861175537109,17352910,0,0
2014-01-08,149.11654210097,150.34405558046,147.929346910384,148.480377197266,14248790,0,0
2014-01-09,148.108520820055,148.982110954112,146.047722008268,146.925796508789,14791100,0,0
2014-01-10,146.903415433945,148.377336591147,143.359740214886,144.089981079102,20473070,0,0
2014-01-13,144.26918472955,147.400694825514,144.26918472955,147.055740356445,15564850,0,0
2014-01-14,146.495698568458,147.750090518654,145.451866731886,145.823699951172,10197000,0,0
2014-01-15,146.226926613729,148.556527770613,146.226926613729,147.006454467773,13624980,0,0
2014-01-16,147.315573324589,147.996540869687,146.267256820102,146.603256225586,7241970,0,0
2014-01-17,146.455404165231,147.346918101163,144.882922769465,145.290603637695,11207380,0,0
2014-01-20,145.290621387903,147.472375333384,144.851577244206,147.109497070313,9468650,0,0
2014-01-21,148.189161098736,149.873642309654,147.499238566542,148.69091796875,12351890,0,0
2014-01-22,148.198115370383,148.552038531823,146.518118534994,147.557479858398,9821920,0,0
2014-01-23,146.854135737857,149.004540151436,146.59878657847,148.583419799805,9241310,0,0
2014-01-24,147.750105602674,149.174753207369,144.97251923743,145.259231567383,16616560,0,0
2014-01-27,143.171548954068,143.718108412836,141.840991056108,142.866912841797,15688040,0,0
2014-01-28,143.633016741409,145.868542043028,141.410944540747,143.028228759766,18296910,0,0
2014-01-29,144.524546107621,145.313015410691,140.671750214509,140.998794555664,17594550,0,0
2014-01-30,139.327761568096,139.596563842469,135.30025283538,135.887130737305,20955320,0,0
2014-01-31,137.132559244762,137.894149689373,135.564562028864,136.536712646484,13174950,0,0
2014-02-03,136.639754600422,136.998148488011,133.055761037132,133.355926513672,14150230,0,0
2014-02-04,132.07016893397,136.370964321889,131.42504894219,135.779602050781,18002040,0,0
2014-02-05,136.093207215224,137.078811002078,134.49833103057,136.344085693359,13227190,0,0
2014-02-06,136.37995364791,137.795619412218,133.812912723372,134.834350585938,16116300,0,0
2014-02-07,136.196241683931,137.508876063669,134.713365420051,136.872711181641,18203400,0,0
2014-02-10,137.119113806029,137.343113398483,135.053830454241,135.663116455078,10494640,0,0
2014-02-11,135.739281739198,136.863764176657,135.698963449294,136.164886474609,7118720,0,0
2014-02-12,136.827904002668,137.983735773731,136.017012977325,137.311737060547,15539930,0,0
2014-02-13,137.356544210253,137.607422644315,134.045823878989,134.449020385742,13251910,0,0
2014-02-14,134.605817583737,135.725815432135,130.376704614438,132.168701171875,45823350,0,0
2014-02-17,131.711757064671,133.046799524131,131.106955445821,132.034317016602,16601150,0,0
2014-02-18,132.338958582244,135.277832188012,131.810322816929,134.484878540039,13981720,0,0
2014-02-19,134.390805500143,135.743758167937,134.220563615935,135.121032714844,9753850,0,0
2014-02-20,134.130951037867,134.493829277972,132.2807122469,132.661514282227,10363320,0,0
2014-02-21,133.055757914614,134.847754654205,133.055757914614,134.587921142578,9430050,0,0
2014-02-24,134.466957005258,135.958801995937,133.432079948086,135.340560913086,10295950,0,0
2014-02-25,135.922952694364,136.281360252593,134.319121595823,134.937362670898,9445490,0,0
2014-02-26,135.295767713128,137.517840069966,134.874647342392,136.227600097656,31769610,0,0
2014-02-28,137.016073767902,137.929995964557,136.012559934304,137.378952026367,13109410,0,0
2014-03-03,137.087746851741,139.650302666563,135.752704395175,136.043914794922,16179310,0,0
2014-03-04,136.012562134251,139.314314106099,135.743759875375,138.911117553711,17249460,0,0
2014-03-05,139.775731615657,141.746925096379,137.983735056482,141.263092041016,25001030,0,0
2014-03-06,141.881337346036,141.881337346036,139.954932783367,141.334777832031,22604310,0,0
2014-03-07,141.926148150867,149.134467668647,141.773830055912,147.808380126953,51525570,0,0
2014-03-10,147.30211428699,153.305313803322,146.943720437589,151.616348266602,44180640,0,0
2014-03-11,152.778017412403,155.679901800718,150.612904960091,151.403915405273,25625230,1.5,0
2014-03-12,150.002689395738,151.331588005113,148.03195005587,148.718994140625,17206710,0,0
