Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-18,221.03702843129244,227.40008177481667,220.67600979318283,225.88829040527344,4807208,0.0,0.0
2012-05-21,225.752913118859,229.18264528795396,222.90985345493905,224.4893341064453,4271170,0.0,0.0
2012-05-22,227.3549706060963,227.89651238193426,219.7509098739064,220.78884887695312,5548406,0.0,0.0
2012-05-23,221.1273028337124,222.43601268792426,217.6073227055592,219.8637237548828,6347944,0.0,0.0
2012-05-24,222.4811472581511,226.8585708772959,218.8709055176537,225.50473022460938,5769622,0.0,0.0
2012-05-25,225.54981414452942,227.06160540600496,223.6544457719736,225.64007568359375,5597286,0.0,0.0
2012-05-28,226.18164608580327,230.42367729274807,225.64010432662775,229.58880615234375,6103426,0.0,0.0
2012-05-29,230.22058055227498,231.03289313762596,226.58778062027687,227.87393188476562,5286512,0.0,0.0
2012-05-30,225.66263979258383,228.0769914168171,224.0831592235311,225.93341064453125,5083640,0.0,0.0
2012-05-31,223.83500058659826,229.65651296842626,223.54167118296746,228.4380645751953,9519560,0.0,0.0
2012-06-01,227.44522925428518,228.8667591827286,221.1273062194439,221.3078155517578,5854374,0.0,0.0
2012-06-04,220.2247266086132,224.96316847211818,218.8934445762658,223.67701721191406,5680484,0.0,0.0
2012-06-05,225.640081099475,227.85135113985433,224.94060235685768,226.31700134277344,5355356,0.0,0.0
2012-06-06,227.82882966086112,236.01956318130388,227.21959858850192,234.62060546875,12545846,0.0,0.0
2012-06-07,236.56110149162757,243.46568348481472,236.0195597081707,242.69850158691406,9900246,0.0,0.0
2012-06-08,244.0974826833894,244.9323400750899,239.60723897331314,243.28515625,9661372,0.0,0.0
2012-06-11,244.18771486851873,247.70772260302323,242.96928031545335,244.57131958007812,6535942,0.0,0.0
2012-06-12,243.1497544151414,248.58767505164224,242.76617728139618,248.02357482910156,5626920,0.0,0.0
2012-06-13,248.65540595730164,249.28720929492204,243.60106188821618,244.48106384277344,4032366,0.0,0.0
2012-06-14,243.6913121986932,247.03079675381403,240.37441368912752,241.16415405273438,4321276,0.0,0.0
2012-06-15,241.43490403418372,248.0687284014845,241.41234553325233,247.0984649658203,4966112,0.0,0.0
2012-06-18,249.10670706696845,249.10670706696845,238.97545957691992,241.41238403320312,5618732,0.0,0.0
2012-06-19,241.34464058345117,243.2400228940141,237.50875896081828,242.08926391601562,5930368,0.0,0.0
2012-06-20,242.33744674134314,243.9169273066964,238.52412386762782,241.07386779785156,4767236,0.0,0.0
2012-06-21,240.5323455396895,245.81232936520587,239.76516369427986,245.00003051757812,5326328,0.0,0.0
2012-06-22,241.48004619411776,245.99284860883841,241.48004619411776,245.65438842773438,3084408,0.0,0.0
2012-06-25,246.12819961541402,247.52715703320703,241.43487513722107,242.20205688476562,3187424,0.0,0.0
2012-06-26,242.78871717233545,247.30151860676548,242.02153541969153,245.24819946289062,2926564,0.0,0.0
2012-06-27,246.39898231381275,250.32512545287915,246.39898231381275,247.75282287597656,5968644,0.0,0.0
2012-06-28,248.75350965696336,251.36885545450647,247.09332252439847,249.4812469482422,6071220,2.15,0.0
2012-06-29,251.1186446317015,256.9406534255382,251.095908048884,256.32659912109375,6329586,0.0,0.0
2012-07-02,256.5313158358445,261.53458618016066,254.71194480154776,261.0570068359375,4100762,0.0,0.0
2012-07-03,261.94387640069726,263.80872004126036,260.0335318412238,261.9211120605469,4233400,0.0,0.0
2012-07-04,262.3077884164371,264.1953689485827,261.83020913776875,262.8990783691406,6405142,0.0,0.0
2012-07-05,262.8535817292682,266.0829534788996,261.739211670967,265.673583984375,4190764,0.0,0.0
2012-07-06,264.7638917961194,267.9023171422406,263.12646938333813,264.4909973144531,7870760,0.0,0.0
2012-07-09,263.7860881991463,264.6047996893082,258.8510271475844,262.9673767089844,3830580,0.0,0.0
2012-07-10,263.808793707298,269.4033539526041,262.67168683786997,267.7431945800781,6771508,0.0,0.0
2012-07-11,266.9471721015744,270.0855698439196,266.1284330926734,266.9926452636719,6149722,0.0,0.0
2012-07-12,265.58267257417066,268.76657158134185,261.8074558279792,263.854248046875,3791874,0.0,0.0
2012-07-13,266.0829589486711,268.9939631083933,264.92311570553244,267.015380859375,4754286,0.0,0.0
2012-07-16,267.44746556146583,269.5852314677217,264.28630374107166,265.0140686035156,6425080,0.0,0.0
2012-07-17,266.9926780311529,267.78865279530027,263.1719880586868,265.2870178222656,4269678,0.0,0.0
2012-07-18,265.94651268289016,267.7658833490821,263.85421975993347,266.9926452636719,3558998,0.0,0.0
2012-07-19,267.7203931937917,268.72105265272427,266.33312855730065,268.08428955078125,2400224,0.0,0.0
2012-07-20,267.90233725057664,267.90233725057664,264.2635958278184,264.9913330078125,2084472,0.0,0.0
2012-07-23,262.62619699740594,263.80877696198735,259.73792907555327,260.6248779296875,3047264,0.0,0.0
2012-07-24,260.42018345682067,262.64892380099906,259.351314211765,261.1024475097656,2652794,0.0,0.0
2012-07-25,261.28437830835855,264.1726181690742,260.9432463045862,262.0121154785156,4407852,0.0,0.0
2012-07-26,262.89909285445293,263.24022489535406,256.0764520364308,257.3500061035156,8852708,0.0,0.0
2012-07-27,260.16999471501924,267.7658724906208,256.8269123560177,265.9010009765625,6715436,0.0,0.0
2012-07-30,267.03811625578066,269.2213832465841,265.62811510549705,267.1063537597656,4233142,0.0,0.0
2012-07-31,268.3571667267586,268.3571667267586,263.74050266919033,267.3337707519531,4195704,0.0,0.0
2012-08-01,266.333183115245,267.606737341411,262.7171774777343,266.7652893066406,3935494,0.0,0.0
2012-08-02,266.76523254132576,267.99331333292525,262.58067432173203,264.94586181640625,3442730,0.0,0.0
2012-08-03,264.2636096618173,267.90235127506094,263.695056284748,267.5384826660156,4975750,0.0,0.0
2012-08-06,269.7899758724534,273.81532292046285,269.72173835852897,273.01934814453125,6164588,0.0,0.0
2012-08-07,273.81529251615996,273.95173976746065,271.5410791231686,272.9510803222656,5614382,0.0,0.0
2012-08-08,272.9056503938189,273.8153358951316,270.49498936761984,272.40533447265625,4026558,0.0,0.0
2012-08-09,273.3604733759945,276.0895296825768,272.2233665815852,275.0206604003906,4936560,0.0,0.0
2012-08-10,272.90565241374446,276.0440785210619,272.74646855439585,273.8835754394531,7563710,0.0,0.0
2012-08-13,272.90560596017406,277.2266113878768,272.90560596017406,276.294189453125,4210852,0.0,0.0
2012-08-14,276.1122357546153,276.99918450852226,274.3838391703876,276.6125793457031,5612784,0.0,0.0
2012-08-16,276.5444423524692,276.61267988195306,271.92777649481974,272.9284362792969,4071648,0.0,0.0
2012-08-17,272.2688600311541,273.92904717922386,269.1759348722362,270.6769104003906,3843078,0.0,0.0
2012-08-21,270.6313976129155,272.2233470106386,267.5384729067611,271.2681884765625,4170420,0.0,0.0
2012-08-22,270.3584683845501,273.11026072349665,268.9711761641589,271.4955749511719,4790430,0.0,0.0
2012-08-23,272.6327964490165,274.9752203068963,270.74518764812666,271.85955810546875,4712524,0.0,0.0
2012-08-24,269.94916317963794,273.0875891551986,269.835452495906,271.22271728515625,3354188,0.0,0.0
2012-08-27,270.63138271052173,272.40528018914785,269.289591311191,270.3357238769531,2023362,0.0,0.0
2012-08-28,269.676298569957,270.4267725090316,266.7652936388181,268.06158447265625,4447982,0.0,0.0
2012-08-29,268.01608834588865,270.995302782859,266.6515601065375,267.69769287109375,3364814,0.0,0.0
2012-08-30,266.537847735984,273.8153316332122,266.537847735984,271.0408020019531,11358202,0.0,0.0
2012-08-31,268.5163446341014,272.90558726720576,268.0160288286683,270.7905578613281,6253370,0.0,0.0
2012-09-03,271.79129274128894,271.9050034342408,267.44754982280733,268.5619201660156,3718908,0.0,0.0
2012-09-04,268.60733367991327,269.4260449350479,267.0836218373403,268.40264892578125,2886294,0.0,0.0
2012-09-05,267.4475337816873,271.08627573790073,267.1518748931858,269.3123779296875,6079236,0.0,0.0
2012-09-06,268.402698751453,269.9491752237644,266.5833277305683,267.5157775878906,2548726,0.0,0.0
2012-09-07,270.29031814367124,270.63145022378524,266.4014179826514,268.5391845703125,5602574,0.0,0.0
2012-09-10,269.0394633852059,271.54109829411317,268.06154045262014,268.8802795410156,3017446,0.0,0.0
2012-09-11,267.78867829473285,271.5411311116017,265.3325162554953,270.3585510253906,3155772,0.0,0.0
2012-09-12,270.74508353524743,272.90558609180755,270.1310570710976,272.5417175292969,3195508,0.0,0.0
2012-09-13,273.3604287352939,273.5878500570371,269.97184548904227,272.5417175292969,1699880,0.0,0.0
2012-09-14,275.9075707916227,279.61454990220426,273.33772619275027,278.7048645019531,12885610,0.0,0.0
2012-09-17,281.5476392297429,281.9797453591922,275.4072626068002,276.6808166503906,10543424,0.0,0.0
2012-09-18,276.6808120899604,278.36373565189973,274.65675649903596,275.384521484375,5019588,0.0,0.0
2012-09-20,273.8153268734695,277.45406875883117,273.36048413779923,276.0440673828125,5245664,0.0,0.0
2012-09-21,276.86274210438376,286.0960428639297,275.2252918158938,284.34490966796875,11801424,0.0,0.0
2012-09-24,284.50415839247813,289.6893771799707,283.27607733634574,288.8251647949219,8787440,0.0,0.0
2012-09-25,287.91546372438063,290.59904708166334,284.7998019592528,289.6893615722656,5843072,0.0,0.0
2012-09-26,288.75690346257556,289.5528782605475,283.89010833552254,286.8920593261719,5365254,0.0,0.0
2012-09-27,287.9154238784282,289.7347946454325,284.3676564350488,286.9147644042969,7930872,0.0,0.0
2012-09-28,287.4151547639371,288.50676074482897,284.7770445136333,286.1643371582031,5503844,0.0,0.0
2012-10-01,286.09606082408095,287.4605889361195,282.00247648796534,283.29876708984375,4027392,0.0,0.0
2012-10-03,283.82187883440344,285.0954329948422,281.0700857217022,281.7523498535156,5516114,0.0,0.0
2012-10-04,282.6846985933489,288.32475839067706,282.66196201380154,287.14215087890625,6326032,0.0,0.0
2012-10-05,290.1896201601153,290.48527899681056,229.71828231898505,283.0940856933594,7473512,0.0,0.0
2012-10-08,283.77639464428137,283.77639464428137,280.43328387137143,282.3208923339844,4645336,0.0,0.0
2012-10-09,284.25399022867595,286.7783620105093,282.9121985258315,284.61785888671875,2155384,0.0,0.0
2012-10-10,283.82179966937605,283.82179966937605,280.274032725787,281.07000732421875,2147508,0.0,0.0
2012-10-11,282.5256000398727,285.5502878286898,281.2975189983786,284.20849609375,4906466,0.0,0.0
2012-10-12,286.55089441184316,288.8251078595562,284.73152365367275,287.073974609375,7753204,0.0,0.0
2012-10-15,287.64259322795425,288.779700209783,283.1851116500649,288.4385681152344,3786034,0.0,0.0
2012-10-16,288.93885586341213,289.0525665504895,285.68671910844216,286.7328796386719,3636918,0.0,0.0
2012-10-17,287.460634994981,287.6880563834264,284.9589997220816,285.6867370605469,3216886,0.0,0.0
2012-10-18,286.55091077364506,290.1441793307619,284.02653925482315,289.3709411621094,2809230,0.0,0.0
2012-10-19,287.46057119195007,288.82509921976,285.1863578122669,285.8686218261719,4527700,0.0,0.0
2012-10-22,284.36767669141886,291.09934345657274,284.36767669141886,290.6445007324219,4120702,0.0,0.0
2012-10-23,290.66718709705174,290.87187183983514,287.687973320869,288.41571044921875,4166480,0.0,0.0
2012-10-25,287.7562737585692,291.5541995751528,286.0960866345883,289.8940124511719,8505670,0.0,0.0
2012-10-29,290.1214054737381,292.23643513609045,289.075272814635,291.3722229003906,2756164,0.0,0.0
2012-10-30,289.7575386224734,293.2825695735045,286.82379763352975,288.2110900878906,4417452,0.0,0.0
2012-10-31,288.41571123668706,289.2344502100559,286.5736040693912,288.4612121582031,3746484,0.0,0.0
2012-11-01,287.8017012142559,289.14349265129493,285.41377718205547,285.9140930175781,3529230,0.0,0.0
2012-11-02,290.1896726344519,290.1896726344519,285.6412451636925,286.6873779296875,2716386,0.0,0.0
2012-11-05,287.46063645730806,289.28000757412644,286.8920829833023,288.8251647949219,2011064,0.0,0.0
2012-11-06,288.34760571726764,291.6452160985219,288.34760571726764,290.89471435546875,3639042,0.0,0.0
2012-11-07,290.98562305209356,293.37354727409195,289.68933243613844,291.1220703125,4100330,0.0,0.0
2012-11-08,289.5073939220446,291.55418618072366,289.0525511978937,290.6445007324219,1933900,0.0,0.0
2012-11-09,290.303395000148,292.4638981356759,288.8251560126815,290.8037109375,2210388,0.0,0.0
2012-11-12,289.84850982330545,297.37615093650413,289.84850982330545,296.2390441894531,4828728,0.0,0.0
2012-11-15,294.283209641713,294.4651578156007,290.6444682551076,293.94207763671875,4721170,0.0,0.0
2012-11-16,292.46387374479974,295.01098191391264,291.16758307615066,292.12274169921875,6051412,0.0,0.0
2012-11-19,290.9856563371998,294.6926359437495,290.8492090611855,294.1695556640625,2893974,0.0,0.0
2012-11-20,295.2383923880137,298.33134502965163,294.85178718850693,297.3988952636719,4676694,0.0,0.0
2012-11-21,297.99019003127125,302.69780061929026,295.5112918969112,301.87908935546875,6464892,0.0,0.0
2012-11-22,303.28907253860825,305.26765471688225,302.01551867478815,304.335205078125,4220482,0.0,0.0
2012-11-23,304.5172097269125,305.92721109457676,299.7640976150419,304.63092041015625,2624856,0.0,0.0
2012-11-26,306.1091371534326,306.42753259576716,300.2416552178503,301.0603942871094,2740768,0.0,0.0
2012-11-27,302.4249418222569,311.0214527493629,302.4249418222569,309.5204772949219,8251336,0.0,0.0
2012-11-29,308.1559319441196,320.09555292350433,307.200773370327,318.3216552734375,12599726,0.0,0.0
2012-11-30,318.8447319234887,320.891524068504,313.65951405155863,320.1865234375,7819646,0.0,0.0
2012-12-03,318.38991579645256,318.91299604839145,311.11243200681935,312.4542236328125,5818170,0.0,0.0
2012-12-04,311.1579214566506,313.8415048490499,309.7706565889455,311.6355285644531,4339744,0.0,0.0
2012-12-05,313.386594851509,316.11565082989665,312.4769095253798,315.0240173339844,4609930,0.0,0.0
2012-12-06,316.47956295222707,317.7076438637507,309.65692206753664,316.0019836425781,5452276,0.0,0.0
2012-12-07,316.2294183673469,317.48023591572553,312.93180846707617,315.2514953613281,3968316,0.0,0.0
2012-12-10,313.84149592676204,316.79797378694167,313.68231206961934,315.2060241699219,4162052,0.0,0.0
2012-12-11,316.22934606815545,317.9350059714357,312.15849888004834,314.22802734375,6750276,0.0,0.0
2012-12-12,314.41004084214006,316.57054383526867,313.15922331980244,315.5926208496094,3868252,0.0,0.0
2012-12-13,315.59261536398793,316.570538332649,313.3866392402229,314.3190612792969,3141616,0.0,0.0
2012-12-14,313.8641781008449,315.8427603672615,311.72641200488147,313.27288818359375,4186946,0.0,0.0
2012-12-17,312.8862981018772,312.8862981018772,306.3820254144046,307.7010803222656,6115106,0.0,0.0
2012-12-18,308.3605825238892,310.2936638014603,304.6308672125323,307.4508972167969,6687536,0.0,0.0
2012-12-19,306.81412311941165,313.5003160432328,306.79138653777363,312.9317626953125,8244506,0.0,0.0
2012-12-20,312.02202668863475,312.47686929313716,309.4066817127461,310.8394470214844,5130374,0.0,0.0
2012-12-21,309.7478460729475,310.202688725037,306.586684088647,307.4736328125,5543122,0.0,0.0
2012-12-24,309.2930321338689,309.3612696425741,305.56331648821094,307.5191345214844,2741126,0.0,0.0
2012-12-26,308.42878399612266,311.4989718252475,306.15457078936345,309.429443359375,2861608,0.0,0.0
2012-12-27,311.1123678715808,311.1123678715808,307.7920221293233,309.3384704589844,4929084,0.0,0.0
2012-12-28,309.7933673130362,310.65757959068753,306.63223259952497,308.22418212890625,3512132,0.0,0.0
2012-12-31,307.9285127730415,309.2930408946355,306.5639846514475,308.65625,2553644,0.0,0.0
2013-01-01,310.2482101107445,311.61273827911555,309.13386764902543,311.33984375,2014606,0.0,0.0
2013-01-02,313.79601008498264,313.84148325335906,310.6803207320784,312.6361389160156,4854798,0.0,0.0
2013-01-03,313.84145694455685,313.84145694455685,309.47497821336435,310.8167419433594,4571366,0.0,0.0
2013-01-04,311.5672478340986,311.5672478340986,306.01816137148967,308.99737548828125,5442254,0.0,0.0
2013-01-07,310.975965300864,310.975965300864,302.92524380950346,303.9259033203125,5502284,0.0,0.0
2013-01-08,303.8349412678338,306.2911030952164,302.7888085492809,304.85833740234375,4942598,0.0,0.0
2013-01-09,305.65430565308986,305.90446359502073,302.9479859361739,303.6075134277344,6435982,0.0,0.0
2013-01-10,304.5172172113725,308.3833805366849,303.1526889789093,307.3827209472656,4565184,0.0,0.0
2013-01-11,307.8830604795665,307.8830604795665,303.2436589993433,304.4262390136719,5141714,0.0,0.0
2013-01-14,303.9031865217717,304.97205585159185,303.4255794377182,304.4262390136719,5694874,0.0,0.0
2013-01-15,305.10848127538776,307.22351096037033,302.4703991359548,303.97137451171875,4131688,0.0,0.0
2013-01-16,302.72059542084514,304.38078261067545,299.1045899020168,300.42364501953125,4575378,0.0,0.0
2013-01-17,299.1500357403335,305.13120031654097,297.48984885626186,303.2890930175781,6422072,0.0,0.0
2013-01-18,304.74459845523086,306.563969192277,298.05840544430737,301.4924621582031,10112346,0.0,0.0
2013-01-21,300.1962096569473,301.7426860839816,297.80828526194887,299.53668212890625,5427360,0.0,0.0
2013-01-22,299.51392696227447,300.65103374648965,294.5333936951328,297.3534240722656,4243064,0.0,0.0
2013-01-23,298.83160635873685,301.56066212457006,297.6262622909375,298.649658203125,3539870,0.0,0.0
2013-01-24,298.1949358721283,301.44707307626715,298.03575199279373,300.33270263671875,3073980,0.0,0.0
2013-01-25,300.33269130870195,303.38014358060747,298.17218803732584,302.4931945800781,2794866,0.0,0.0
2013-01-28,302.5841823792631,305.6543713774743,302.2203136799037,304.90386962890625,3684010,0.0,0.0
2013-01-29,305.0857624380235,305.153999952371,295.6477757506005,296.76214599609375,5980874,0.0,0.0
2013-01-30,297.0122679590584,299.46842951840756,292.9186838677391,298.6724548339844,5019816,0.0,0.0
2013-01-31,298.64965370750105,299.240971323643,291.14475046443226,292.4865417480469,6944192,0.0,0.0
2013-02-01,293.28251248844157,293.30524906690493,289.3708771054818,291.1675109863281,5242072,0.0,0.0
2013-02-04,291.6223866023726,295.4203117614147,291.0993064315711,294.23773193359375,5237900,0.0,0.0
2013-02-05,289.4391431812059,294.374203169544,289.4391431812059,292.9869384765625,3730010,0.0,0.0
2013-02-06,294.1012590566098,294.23773406660354,289.8257546192377,290.87188720703125,4936794,0.0,0.0
2013-02-07,289.4163678824054,292.4638191395594,288.6203932579976,291.78155517578125,4541418,0.0,0.0
2013-02-08,291.32675932749686,297.1942414630073,291.32675932749686,295.6705017089844,9413328,0.0,0.0
2013-02-11,295.647766997796,300.1734575987338,295.647766997796,298.8089294433594,7583530,0.0,0.0
2013-02-12,298.2176285988375,303.38008216073257,298.2176285988375,302.5613708496094,7916418,0.0,0.0
2013-02-13,301.69716731716244,303.5620391055616,299.9687705523847,302.1065368652344,7254416,0.0,0.0
2013-02-14,302.01559073810483,308.5653375454184,301.1059052238334,306.9278869628906,8842076,0.0,0.0
2013-02-15,305.5179296679269,309.6569882513997,303.9259797879139,307.81488037109375,6244390,0.0,0.0
2013-02-18,308.383318116679,309.70237291229546,306.563947508321,307.4736328125,4734582,0.0,0.0
2013-02-19,306.7914396880297,308.1104947882827,305.44964800219964,306.9278869628906,1187406,0.0,0.0
2013-02-20,308.15598072841686,309.65695633688046,306.97340061542127,307.90582275390625,3430842,0.0,0.0
2013-02-21,307.01881394377347,308.1331840799964,302.03828096529554,303.0389404296875,5435936,0.0,0.0
2013-02-22,301.19686264437865,303.10720767081517,299.0818328362887,299.8778076171875,3854192,0.0,0.0
2013-02-25,301.6744065959436,302.561355371535,297.51258498199604,298.58148193359375,3776472,0.0,0.0
2013-02-26,297.8310253115939,301.5607413908799,293.5555201447914,296.2163391113281,5871320,0.0,0.0
2013-02-27,296.69390112123966,297.4671392986071,291.50871076278077,292.35015869140625,6435668,0.0,0.0
2013-02-28,294.260533504694,297.8992756387373,281.706856485405,284.4359130859375,13943502,0.0,0.0
2013-03-01,284.27669417906003,286.3689595436595,280.3195570438083,283.13958740234375,8610364,0.0,0.0
2013-03-04,282.16168146691865,286.6873722631511,281.09281213697625,285.4820556640625,5984900,0.0,0.0
2013-03-05,286.96024776898577,288.6886443395869,283.43521712363895,287.8926696777344,5278790,0.0,0.0
2013-03-06,288.8023758653986,289.80303535056817,286.09605626734736,286.7783203125,5466658,0.0,0.0
2013-03-07,285.80041999546904,292.4411405499129,285.25463092533164,291.9180603027344,2975492,0.0,0.0
2013-03-08,293.009680706513,300.19619000588995,292.64581208908805,298.9681091308594,5298430,0.0,0.0
2013-03-11,298.9680970186401,300.059730588085,295.7614615803136,298.0356750488281,4252292,0.0,0.0
2013-03-12,297.0122855050223,298.2403663572456,291.14480352295294,292.918701171875,3447862,0.0,0.0
2013-03-13,291.5769292447952,293.78293316279235,287.5515821511573,288.7796630859375,3956686,0.0,0.0
2013-03-14,288.77968843751773,297.2397529328838,279.8874899929918,295.3066711425781,15957218,0.0,0.0
2013-03-15,293.3735546629273,295.60229509748336,288.27931064208246,290.8264465332031,7719804,0.0,0.0
2013-03-18,287.9154669236981,297.4671648785127,286.5509386444388,292.600341796875,8780962,0.0,0.0
2013-03-19,292.46384414700816,292.8277127398578,283.821833200207,287.2558898925781,10014230,0.0,0.0
2013-03-20,287.46059753759494,288.12012503042723,282.4573276437444,284.5041198730469,5668218,0.0,0.0
2013-03-21,283.2078384410289,286.00510458852574,274.61129969387906,276.08953857421875,7226294,0.0,0.0
2013-03-22,276.9992087363015,279.5463167925368,274.08820430512196,275.2935485839844,14762950,0.0,0.0
2013-03-25,277.9089507542258,278.9778202294892,276.33973754220403,277.18121337890625,13599488,0.0,0.0
2013-03-26,275.63472142541576,280.86541333365386,274.06550830066436,279.5008850097656,6637202,0.0,0.0
2013-03-28,280.4105657047118,287.0740233422383,276.0668228344775,284.4359130859375,9748046,0.0,0.0
2013-04-01,284.1175585487931,286.09611357147594,282.4573712685001,283.753662109375,3354386,0.0,0.0
2013-04-02,284.2766917609422,288.50672338206584,281.0473196470962,286.50543212890625,3428710,0.0,0.0
2013-04-03,285.64124404646674,287.30143117135975,281.7750807114429,283.6626892089844,3351808,0.0,0.0
2013-04-04,281.45668992930615,283.5489832493891,279.02329230596234,280.2513732910156,4090992,0.0,0.0
2013-04-05,279.70554442993836,284.9134992791512,279.0005437455151,282.4346008300781,6479960,0.0,0.0
2013-04-08,281.52488501163515,286.0733118548269,280.9790682381732,284.0265197753906,4326064,0.0,0.0
2013-04-09,285.68674202858125,285.68674202858125,280.81994644033716,282.2754211425781,7380204,0.0,0.0
2013-04-10,285.0953535546307,288.21104221191564,281.52485003093364,287.4605407714844,7572252,0.0,0.0
2013-04-11,287.68799066823306,292.00899606166894,287.4150961689945,290.7581787109375,12533034,0.0,0.0
2013-04-12,289.3254056805941,293.76012162723015,289.3254056805941,292.7822265625,7603040,0.0,0.0
2013-04-15,292.05457084670854,292.6686253257499,288.8251978493325,291.8044128417969,7961884,0.0,0.0
2013-04-16,292.46390092641684,302.8570471098331,292.1682420215426,301.7199401855469,6870156,0.0,0.0
2013-04-17,302.470378392093,305.5860396063112,298.7406629107689,300.24163818359375,7478474,0.0,0.0
2013-04-18,297.4671135933525,307.20075807848775,297.4671135933525,306.38201904296875,4611892,0.0,0.0
2013-04-22,306.8823915164832,319.2995923326976,306.8823915164832,317.6166687011719,9930076,0.0,0.0
2013-04-23,317.84414210637925,318.38995901697433,308.7472861344657,313.3866882324219,11931780,0.0,0.0
2013-04-25,314.91033379918105,316.1156780647053,309.3157741137682,313.63677978515625,12947562,0.0,0.0
2013-04-26,312.772598672429,314.8648640207351,310.6575689796491,313.4320983886719,4284372,0.0,0.0
2013-04-29,313.0455035556061,316.9571398619857,312.2495287917524,316.1839294433594,5837716,0.0,0.0
2013-04-30,315.6608375691029,316.5477863969724,307.83753748341087,310.33917236328125,6276136,0.0,0.0
2013-05-02,311.29433165326554,315.66081014144294,310.3391453980189,314.9785461425781,6151634,0.0,0.0
2013-05-03,315.0240597731258,315.6608506917601,308.67902597770427,309.72515869140625,6143292,0.0,0.0
2013-05-06,308.83822647648157,308.97467374886014,304.721905151571,307.24627685546875,3836730,0.0,0.0
2013-05-07,307.6101268338241,313.79600449975715,305.88173004532683,312.95452880859375,5549232,0.0,0.0
2013-05-08,313.3865881650897,318.1624360253704,312.2494815316895,317.09356689453125,4326978,0.0,0.0
2013-05-09,317.9577810407545,318.16246580620407,313.0227488944229,313.86419677734375,2261680,0.0,0.0
2013-05-10,313.2501757799302,320.6186331366059,313.22743919701054,319.9136047363281,6956628,0.0,0.0
2013-05-13,320.6641083149134,323.5978493262439,314.20533632565304,315.09228515625,4796986,0.0,0.0
2013-05-14,313.8642360634136,316.0702400716564,311.61275888444356,313.4093933105469,3326838,0.0,0.0
2013-05-15,315.43340674457926,325.66736730947184,314.4554838527094,325.144287109375,7086740,0.0,0.0
2013-05-16,323.847989019076,329.30610119355487,323.39314633786944,328.7602844238281,5830308,0.0,0.0
2013-05-17,328.6238422508277,328.6238422508277,322.574440049562,326.9864196777344,6409926,0.0,0.0
2013-05-20,327.25935164091885,329.30614397223803,323.9162686043233,324.9851379394531,2920804,0.0,0.0
2013-05-21,324.75771362197264,326.5770845666336,320.6868655810144,321.93768310546875,4603250,0.0,0.0
2013-05-22,321.8012138486333,323.84800602152217,317.4802081503125,319.9591064453125,2706056,0.0,0.0
2013-05-23,317.93506098535875,321.3236447984977,315.79729465106055,317.75311279296875,3952624,0.0,0.0
2013-05-24,321.0052558790342,321.0052558790342,315.7973010815335,319.0039367675781,4132120,0.0,0.0
2013-05-27,317.75309220520273,326.122208807756,317.75309220520273,325.2352600097656,4497604,0.0,0.0
2013-05-28,324.87143722350527,327.85065171156714,321.48285315205845,324.4393310546875,3353958,0.0,0.0
2013-05-29,322.96103988201963,326.78172950449584,320.14100970937227,325.6446228027344,2466746,0.0,0.0
2013-05-30,322.9837883104337,330.80708825778083,322.9837883104337,329.8291931152344,7678728,0.0,0.0
2013-05-31,326.2359872473554,327.80520040647184,317.34381636089614,318.61737060546875,6166448,0.0,0.0
2013-06-03,317.4802422878188,319.02671875595786,312.27228720230767,313.45489501953125,3945062,0.0,0.0
2013-06-04,312.61341001640807,315.56988782987594,309.74790630332643,310.6803283691406,2808162,0.0,0.0
2013-06-05,310.2027378563375,315.8427987401023,308.6107883218841,312.9090576171875,3781838,0.0,0.0
2013-06-06,310.8849911404189,313.5685742240971,308.3833562446291,310.293701171875,3558206,0.0,0.0
2013-06-07,310.08897786269455,315.387905860688,306.2000787421075,307.5418701171875,4778112,0.0,0.0
2013-06-10,309.7705784883565,312.47689778418055,305.4268367715826,307.6328125,3184006,0.0,0.0
2013-06-11,306.3138572574178,309.7024413161987,301.19687629122456,302.4249572753906,5910430,0.0,0.0
2013-06-12,301.10587951617174,306.29109760937735,299.49119341847756,301.9928283691406,4907826,0.0,0.0
2013-06-13,301.60293421726095,303.1623280398928,299.65370593561266,300.4563293457031,3574868,2.75,0.0
2013-06-14,303.62101439412845,306.57926099405796,302.38267535307807,305.0198669433594,7482606,0.0,0.0
2013-06-17,305.272114022484,306.9232420726498,301.4883173982903,306.0747375488281,6535454,0.0,0.0
2013-06-18,306.3728470474516,306.3728470474516,300.41050122167786,301.5341796875,6223284,0.0,0.0
2013-06-19,300.915024811316,305.73076612832654,299.4244382131937,305.08868408203125,4823478,0.0,0.0
2013-06-20,302.17624986758585,302.17624986758585,291.0541821270929,291.9714660644531,7569022,0.0,0.0
2013-06-21,292.06327611252823,294.7004681191855,288.9903685235041,291.3523864746094,8949922,0.0,0.0
2013-06-24,289.7700449511612,290.71025556590484,286.0779820045104,286.8117980957031,5384026,0.0,0.0
2013-06-25,287.10988628977105,296.4661941010011,285.45878631992366,290.7790222167969,9343216,0.0,0.0
2013-06-26,289.63242566665366,292.453085189938,284.35804261809227,285.6651611328125,5238010,0.0,0.0
2013-06-27,290.7790593429766,299.3556712661039,285.43586826972137,296.5120849609375,13501780,0.0,0.0
